"ts","density_mean","density_noise_sd","velocity_mean","velocity_noise_sd","temperature_mean","temperature_noise_sd"
-852.508333333333,1.13050847457627,0.427686696620107,322.572881355932,10.1612142609586,78988.3333333333,40485.9773450255
-851.508333333333,0.986666666666667,0.268386053002625,318.667796610169,9.25698049259532,40923.3333333333,26777.3380026558
-850.508333333333,0.769491525423729,0.218613571232256,316.408620689655,11.7205602454632,39013.3333333333,41623.1701553992
-849.508333333333,0.769491525423729,0.366415974374796,327.427118644068,9.05351903386478,52595,28165.3561190114
-848.508333333333,0.783333333333333,10.0887745686432,326.706666666667,8.13612633408171,51768.3333333333,38605.8592710549
-847.508333333333,0.805172413793103,0.250136326466553,309.229310344828,13.373697654764,35301.6666666667,32381.8116539007
-846.508333333333,0.965,0.559809794170947,298.016666666667,12.4912555854764,33555,19558.7811712273
-845.508333333333,1.185,0.400931119660054,314.548333333333,8.09625288231928,35850,16596.582930584
-844.508333333333,1.18928571428571,1.05248864839318,312.892857142857,10.2126216766036,39040,30722.1379905739
-843.508333333333,1.52372881355932,0.515383644241724,298.081034482759,11.3313420073843,31351.6666666667,30225.327801001
-842.508333333333,1.66551724137931,0.310565900335466,301.046551724138,9.37343231709786,30398.3333333333,39934.049303637
-841.508333333333,2.51551724137931,0.438500248041512,306.322413793103,3.65891013508441,35245,24701.4418367341
-840.508333333333,3.09333333333333,1.05307727703736,310.508333333333,4.37376972209568,36795,8652.55571140591
-839.508333333333,3.50666666666667,2.00471478169145,310.448333333333,4.12341083923887,37415,13123.1063740242
-838.508333333333,4.22833333333333,3.60955261168156,307.238333333333,4.84652476109295,37863.3333333333,13058.2242414114
-837.508333333333,9.79333333333333,8.40360025079378,321.653333333333,5.67186011597088,37786.6666666667,14824.0204371454
-836.508333333333,8.10166666666667,0.913829713766581,340.086666666667,2.9445779914994,45386.6666666667,7418.00070526263
-835.508333333333,16.4033898305085,3.1281622838413,336.223728813559,3.92342770246619,34675,18781.9737926562
-834.508333333333,7.83728813559322,3.57212099415098,339.820689655172,5.15635530195506,55798.3333333333,35592.9087395562
-833.508333333333,9.50666666666667,7.98413876078143,351.479661016949,8.50837404661551,78510,37760.0534373724
-832.508333333333,7.31864406779661,8.61867171004833,355.150847457627,6.21757985394723,58900,26994.0575172192
-831.508333333333,8.41833333333333,2.51275065191332,361.54,5.72247305258154,81128.3333333333,38739.427170702
-830.508333333333,9.34,0.578386612436982,362.745,3.54925750172615,87356.6666666667,7571.0801235549
-829.508333333333,8.115,0.615843090295253,369.136666666667,3.24901506153119,107876.666666667,17508.5809470574
-828.508333333333,9.055,0.573272398548764,367.29,7.30587933662717,143683.333333333,22586.31253933
-827.508333333333,9.33793103448276,0.833916916045905,386.475862068966,5.52931690469509,126750,11512.3145807283
-826.508333333333,9.74827586206897,2.78868946976355,382.479310344828,9.22617883854777,119383.333333333,66367.1320147587
-825.508333333333,8.77586206896552,2.66560036852401,383.136842105263,11.2108464563095,109753.333333333,57086.8585904743
-824.508333333333,8.47666666666667,3.36233709411523,388.431666666667,5.76957023338533,112633.333333333,18437.9509137622
-823.508333333333,8.61964285714286,0.850948809459041,382.723214285714,7.47081677718376,113800,54864.961573618
-822.508333333333,8.58928571428572,0.886729557518018,389.541071428571,8.84987395631302,99506.6666666667,38582.2980910767
-821.508333333333,8.06379310344828,0.727730166317539,379.058620689655,6.74641815569687,69421.6666666667,44877.5394604316
-820.508333333333,7.71333333333333,1.92716237049707,387.153333333333,10.55705764414,77015,23157.5841440732
-819.508333333333,7.50862068965517,1.53598819665378,362.674137931034,5.33295439671132,77981.6666666667,38270.3296663141
-818.508333333333,8.07,1.51244461074281,360.469491525424,4.84168386011839,85291.6666666667,29992.1835391545
-817.508333333333,7.25084745762712,3.51065657945558,354.303448275862,5.46427793339004,73825,32791.6981277532
-816.508333333333,6.88833333333333,0.874851076915186,355.808333333333,5.27609376341538,76871.6666666667,28275.0803122938
-815.508333333333,6.98333333333333,0.642951791077463,352.655,3.51835381383425,63580,19202.8907752008
-814.508333333333,6.85666666666667,6.46774242610167,353.141666666667,5.99712054258208,54596.6666666667,14605.3136371897
-813.508333333333,8.40833333333333,1.42541103200778,361.416666666667,5.41978380539069,71276.6666666667,17342.4087497365
-812.508333333333,8.64,1.15330402301021,357.808333333333,5.40362166686788,65143.3333333333,16275.0715759489
-811.508333333333,8.54333333333333,0.968568166824262,354.706666666667,4.11602765003094,78950,21549.6753026517
-810.508333333333,8.08166666666667,1.67237018446823,353.343333333333,6.07342339635666,66088.3333333333,21388.5705261605
-809.508333333333,8.6,2.69083497477344,348.151724137931,7.78332696033185,78110,39035.4688416012
-808.508333333333,8.45166666666667,1.55893270747671,347.752542372881,4.98434208915339,68223.3333333333,27516.5384270197
-807.508333333333,9.04,1.60463312243862,360.12,6.01671752955949,77776.6666666667,17177.8778869965
-806.508333333333,7.81833333333333,0.870313924790139,355.121666666667,5.69462131000884,90058.3333333333,15435.7245771081
-805.508333333333,8.28,0.842170655169947,362.855,5.01302371624761,78116.6666666667,10619.8985759145
-804.508333333333,8.09166666666667,1.22264878705914,363.286666666667,12.5428346303765,63141.6666666667,10123.6987724921
-803.508333333333,8.20166666666667,0.956067451465331,371.471666666667,10.2866014548793,60641.6666666667,9552.37288235838
-802.508333333333,8.80833333333333,5.71864331427763,365.206666666667,9.27845128198076,61876.6666666667,17174.4189615447
-801.508333333333,9.08983050847458,2.18593212159262,372.025862068966,9.24502033542957,53896.6666666667,27816.8373085998
-800.508333333333,8.60833333333333,5.18449955653057,368.038983050847,12.3122173262464,67396.6666666667,31707.7582336467
-799.508333333333,7.98,1.15119196394568,362.673333333333,5.21859208885217,63538.3333333333,10815.5407125097
-798.508333333333,8.12542372881356,1.85461605890621,355.913559322034,8.41209860283457,68740,32861.741531714
-797.508333333333,7.76333333333333,1.37040037038131,371.616666666667,7.64185822788811,65315,18063.3676653173
-796.508333333333,8.24833333333333,2.0323068632568,379.116666666667,11.9556425937926,69741.6666666667,20685.4802511409
-795.508333333333,9.58103448275862,2.50248707458032,368.494827586207,5.73840077952852,70131.6666666667,34305.1509037794
-794.508333333333,9.66379310344828,4.35816855076569,370.76724137931,11.6401945804239,71146.6666666667,37598.4614723096
-793.508333333333,10.9051724137931,2.73495649197332,378.181034482759,12.3275384625421,69723.3333333333,41168.9325298789
-792.508333333333,10.564406779661,3.61175904342743,370.068965517241,15.1445211043638,73200,39507.5740432092
-791.508333333333,11.5966666666667,2.19203682079677,358.883333333333,5.93504863163622,78610,16798.5215922002
-790.508333333333,11.5883333333333,2.63826899250932,373.58,7.9441624803452,95338.3333333333,29491.1513589174
-789.508333333333,12.81,1.6335431665053,386.925,6.77171001277928,78393.3333333333,21457.1142377634
-788.508333333333,13.8266666666667,3.55886535273113,379.7,8.14154634182955,100968.333333333,35232.9697611781
-787.508333333333,13.535,2.64206305283225,373.661666666667,7.42988677666923,120246.666666667,30755.9084856822
-786.508333333333,12.7333333333333,4.99001715292049,379.766666666667,9.60891829159054,118650,33871.6495205495
-785.508333333333,12.95,2.26795099041299,382.705084745763,6.20245643432679,127866.666666667,37002.054302415
-784.508333333333,14.3694915254237,3.75118170532006,397.125862068966,12.1093940728688,149716.666666667,49530.002863071
-783.508333333333,13.5283333333333,2.69005859680366,387.065,9.86075734208276,119316.666666667,36231.2098193222
-782.508333333333,13.155,4.14526174267129,384.533333333333,9.02983692002573,120666.666666667,16323.4904044157
-781.508333333333,11.3633333333333,0.895885131862074,377.778333333333,5.40816368680506,120216.666666667,11816.3129364633
-780.508333333333,10.5866666666667,0.572624052136082,387.59,4.62558715161386,124683.333333333,10791.5985317309
-779.508333333333,11.3066666666667,1.18013094169589,383.725,4.03183517957447,125500,10349.9638362861
-778.508333333333,11.6883333333333,16.7873506320365,384.395,13.4114888770153,121983.333333333,39021.9299490575
-777.508333333333,11.3206896551724,1.34691446329326,399.612068965517,13.4491875629681,128916.666666667,47073.5417847244
-776.508333333333,10.764406779661,1.67304978520875,379.329310344828,13.4660620792449,116100,41102.4192725501
-775.508333333333,10.4733333333333,1.39469940871787,395.037288135593,11.1235061736251,110485,33392.4263208474
-774.508333333333,11.8677966101695,4.51450872324703,392.677966101695,9.04220153132088,114928.333333333,32014.2833588861
-773.508333333333,10.9627118644068,1.54632315129165,383.191525423729,10.727974755558,123050,47033.2686678475
-772.508333333333,10.9433333333333,2.11582949768568,372.961666666667,5.77899835904963,122900,23895.9205085126
-771.508333333333,10.2830508474576,2.0029772153841,372.66724137931,7.80884758779108,109616.666666667,45369.4452795243
-770.508333333333,9.43103448275862,0.861130335399615,376.427586206897,9.40684038898801,89281.6666666667,35233.0559909764
-769.508333333333,9.26034482758621,1.67592579571032,386.451724137931,21.9312737029514,77231.6666666667,32165.9388840709
-768.508333333333,8.81186440677966,1.83529109289917,393.112068965517,10.8749292049665,65891.6666666667,25935.9001242339
-767.508333333333,9.485,3.72120073254267,396.176271186441,11.4005707657319,104171.666666667,44019.0275691728
-766.508333333333,9.20833333333333,3.20989422005692,394.398333333333,9.55107944915483,78608.3333333333,25426.8194966951
-765.508333333333,9.86333333333333,3.05196241396764,383.838333333333,9.63908006019141,80398.3333333333,20277.5863572215
-764.508333333333,8.6,8.28431294128191,379.458620689655,19.2746936404983,74663.3333333333,35507.3212391743
-763.508333333333,9.30166666666667,4.0033668739804,395.78,11.8685579017279,87223.3333333333,36096.181778452
-762.508333333333,9.36166666666667,2.60914244413472,393.951666666667,14.878747213528,91226.6666666667,21803.3669586709
-761.508333333333,9.08,0.914194406255791,386.828333333333,4.52692010639878,125833.333333333,20122.344650594
-760.508333333333,8.93666666666667,2.91665585147309,374.118644067797,8.2507254626128,105110,37227.897321539
-759.508333333333,8.44406779661017,2.23710122694002,387.798275862069,13.6437406560997,85863.3333333333,42582.2433219257
-758.508333333333,8.575,1.0378310172369,386.385,10.14899956106,88568.3333333333,18466.8825580397
-757.508333333333,9.37333333333333,0.821360315794221,386.178333333333,8.81616004653396,112600,11127.296817434
-756.508333333333,9.39,1.0091824178722,390.176666666667,6.43835150147125,101056.666666667,18961.8722406322
-755.508333333333,9.6,0.901052429232611,390.98,6.7690428184468,108966.666666667,13038.0910876186
-754.508333333333,9.43448275862069,1.1826436927055,400.803448275862,9.14471460433869,79946.6666666667,37716.0105896986
-753.508333333333,8.56896551724138,2.45927610508437,396.755172413793,12.5521735842169,72596.6666666667,41216.9600260052
-752.508333333333,9.115,1.09213935080736,406.074576271186,8.11309668462935,87318.3333333333,17162.5142528776
-751.508333333333,8.59107142857143,0.577132360040822,404.789285714286,4.43379782297053,88618.3333333333,40821.4941097938
-750.508333333333,7.88275862068966,0.996675115478517,396.970689655172,11.8955987256896,81676.6666666667,48376.3322565784
-749.508333333333,7.725,0.737620302328535,401.8375,6.11963681529642,83913.3333333333,46545.6321568561
-748.508333333333,8.08421052631579,1.22046948842947,411.471929824561,14.4863232204462,101506.666666667,50685.8585789666
-747.508333333333,7.72166666666667,1.48093725094716,413.316666666667,14.3933658407611,117733.333333333,32995.0643030375
-746.508333333333,8.47333333333333,1.25726251815125,405.24,8.92821022675359,145283.333333333,30559.7225321654
-745.508333333333,7.07333333333333,1.33974025646849,412.533333333333,9.63434651485826,131383.333333333,36048.4371257485
-744.508333333333,6.6,1.46808360815026,421.253448275862,8.0048749351425,158716.666666667,54670.7530855196
-743.508333333333,7.14385964912281,1.73949879123958,421.175,8.23713861050595,132038.333333333,69796.5935743018
-742.508333333333,6.65892857142857,0.530783165926322,425.144642857143,6.61940107473746,114826.666666667,58159.814377924
-741.508333333333,8.6,0.518962858959668,428.653703703704,4.32169467893779,96120,51950.0629407513
-740.508333333333,9.15172413793104,2.52793823067598,429.737931034483,6.81101099101861,124583.333333333,57326.860526747
-739.508333333333,8.295,1.49250102915673,436.836666666667,10.8842321031195,130378.333333333,37631.9720720812
-738.508333333333,9.385,2.60208304213991,420.62,8.54057117130953,96550,27663.8855725611
-737.508333333333,8.48166666666667,1.48487287591468,428.968333333333,12.4117331039653,69998.3333333333,19190.4360596155
-736.508333333333,10.2694915254237,3.58069781522414,434.75,9.46325336025624,112388.333333333,62185.4173642693
-735.508333333333,10.675,1.88622618235134,427.808474576271,8.46400864578302,86953.3333333333,37917.9001227325
-734.508333333333,10.015,0.995667166951202,422.103333333333,1.87707775650206,72855,8927.29326121593
-733.508333333333,11.2116666666667,1.05932901692614,423.136666666667,5.89306089113854,60050,7676.34472659885
-732.508333333333,12.0716666666667,1.42245510687454,418.781666666667,6.86025377962827,54403.3333333333,21897.2461700212
-731.508333333333,9.78363636363636,1.25918685029179,410.812727272727,5.95126311433323,105381.666666667,48101.7004938025
-730.508333333333,10.6258620689655,1.58520963525362,438.701724137931,9.15315699738991,98126.6666666667,58307.3861985832
-729.508333333333,12.3649122807018,5.30847420672676,439.376785714286,6.73525113437779,107515,63738.7476720578
-728.508333333333,10.9372881355932,1.24931075976742,445.61724137931,7.08377857016781,111166.666666667,43334.5413564776
-727.508333333333,11.3779661016949,1.00943672037329,463.977966101695,9.279689359227,126833.333333333,41432.5103322183
-726.508333333333,8.70166666666667,0.894103407864439,490.228333333333,15.8382618853213,160316.666666667,42816.235106564
-725.508333333333,7.955,1.60386098415579,514.433333333333,24.6897597084961,265650,67977.6495962663
-724.508333333333,7.185,1.73844124608849,531.036666666667,25.7486117227651,322066.666666667,77016.943693055
-723.508333333333,6.14464285714286,1.43505981817819,566.553571428571,39.1072530334081,287400,130828.549241403
-722.508333333333,5.99166666666667,1.59500987369205,575.206666666667,30.4614438154535,303233.333333333,82763.4204216271
-721.508333333333,5.79310344827586,1.63673945394502,576.986206896552,21.8399128198798,286666.666666667,94125.6169313746
-720.508333333333,4.38793103448276,1.29057187230148,564.154385964912,24.2162881725945,234200,107762.249962355
-719.508333333333,4.05666666666667,2.43877516261449,580.445,34.5357650107008,165650,81151.7156788883
-718.508333333333,5.545,2.20810717315433,595.466666666667,16.6168734439078,215100,57268.5499269404
-717.508333333333,4.89322033898305,1.75979241062509,590.186440677966,18.2529442221459,183200,61397.9492057077
-716.508333333333,4.70666666666667,1.16441954696575,562.501666666667,13.0872426776596,183083.333333333,40866.7582786229
-715.508333333333,4.59333333333333,2.09085377095708,553.856666666667,19.1894906354353,161600,59877.1549392239
-714.508333333333,4.42833333333333,1.71455302933315,539.488333333333,11.3676496087414,159183.333333333,48913.6634464381
-713.508333333333,4.42333333333333,1.04028461989759,524.63,14.4474301274703,128733.333333333,56285.1462076436
-712.508333333333,4.63728813559322,1.47129521812408,532.98275862069,27.3386902943976,124700,66278.1494402215
-711.508333333333,4.92,0.910199580771249,555.966101694915,24.5501630369773,155333.333333333,46534.6508097858
-710.508333333333,5.01333333333333,0.27127549738269,546.903333333333,5.46680041520275,143350,13172.6797397274
-709.508333333333,4.88333333333333,0.292905761825769,529.855,4.15390225628892,183700,15791.3210089922
-708.508333333333,5.39833333333333,0.334203666041353,515.038333333333,9.23882131059149,186583.333333333,12775.5062256661
-707.508333333333,5.13833333333333,0.276703761722555,520.638333333333,5.88196515837129,179000,11424.9578124801
-706.508333333333,5.2448275862069,1.20575998559296,519.848275862069,18.7335381414911,169883.333333333,88496.6476271443
-705.508333333333,5.53,0.744744296921172,515.443333333333,18.1847716758818,149950,53254.2704316662
-704.508333333333,5.52881355932203,0.39235833286375,509.656896551724,13.4091590009509,130316.666666667,31759.619744696
-703.508333333333,5.47017543859649,0.453563420460859,490.063157894737,5.17094264121564,95368.3333333333,47039.3613277678
-702.508333333333,5.20175438596491,0.28713337196263,482.370175438597,6.76813963200926,101368.333333333,50426.2027214419
-701.508333333333,5.31964285714286,0.229137013027282,469.948214285714,2.58981064082965,120016.666666667,55590.7158041324
-700.508333333333,5.38793103448276,0.439801460519772,470.474137931034,4.17483454839752,104641.666666667,36774.2281102859
-699.508333333333,5.33275862068966,1.55755385973456,469.460344827586,10.51089416291,120933.333333333,47738.5154941157
-698.508333333333,5.51333333333333,0.850408675434486,464.145,11.5355745511868,116716.666666667,28449.4875987735
-697.508333333333,5.6948275862069,1.22485090531858,452.063793103448,9.71919893417548,88513.3333333333,33684.8691073553
-696.508333333333,6.29827586206897,2.28032806935671,418.321052631579,9.66405444355062,49415,35715.5290332412
-695.508333333333,6.20677966101695,1.53368016014938,430.605172413793,11.8051562584201,89668.3333333333,45517.4835720788
-694.508333333333,5.95333333333333,0.891104817970462,421.068333333333,8.7756474804179,75926.6666666667,15284.2501373109
-693.508333333333,6.99322033898305,1.04999783942393,415.372881355932,10.6619423426999,99356.6666666667,38118.1147899689
-692.508333333333,5.28833333333333,1.17701504101675,406.62,7.99872800622162,110288.333333333,28663.4984617684
-691.508333333333,5.20666666666667,1.22417272884855,408.768333333333,5.56786456545137,69586.6666666667,21355.2507469071
-690.508333333333,5.07241379310345,0.93064528653545,409.713793103448,5.30135458063412,61408.3333333333,40749.1990146921
-689.508333333333,4.91666666666667,0.804724748534525,410.483333333333,6.15756642625846,73565,39852.9819043276
-688.508333333333,5.765,1.01805591845799,411.371186440678,8.85648745039975,122145,29491.1015977079
-687.508333333333,6.15932203389831,1.2047358153367,412.3,10.506603365775,88963.3333333333,38942.2875896096
-686.508333333333,7.05666666666667,0.54381732974924,403.516666666667,4.24114851619363,87753.3333333333,27080.2704569692
-685.508333333333,7.71833333333333,0.783725710118384,400.013333333333,5.20905339655254,77918.3333333333,20786.790677415
-684.508333333333,5.76833333333333,0.766256952669354,424.338333333333,7.47549216111204,193916.666666667,27438.9460933153
-683.508333333333,4.96,0.480360034465675,433.401666666667,2.72058484905432,117900,16086.2649768041
-682.508333333333,4.67719298245614,0.618986899009003,455.985964912281,4.2507238440827,95750,41175.821542029
-681.508333333333,6.7271186440678,0.503863519333647,461.445762711864,5.41680643737155,74390,31921.0645433689
-680.508333333333,7.31034482758621,0.666177309574717,446.824137931034,6.65439777442406,73288.3333333333,31542.9605709724
-679.508333333333,7.10169491525424,0.70215509581886,440.524137931034,7.59840294224565,108983.333333333,44541.575195585
-678.508333333333,7.50338983050847,0.764892473533212,482.336206896552,7.64787382387903,114466.666666667,40684.7761960699
-677.508333333333,6.79322033898305,2.15664197705204,477.367796610169,15.255073985106,125666.666666667,71302.1710868254
-676.508333333333,5.7,2.89461298564164,480.02,12.9430687037239,143250,46654.7258734598
-675.508333333333,5.46833333333333,0.999631287957918,474.441666666667,12.3133545618151,161483.333333333,58383.5964889373
-674.508333333333,5.63666666666667,1.5530178385259,484.095,16.9213777637558,143313.333333333,40332.1734086375
-673.508333333333,6.59818181818182,0.822393222397229,481.425454545455,15.6360349115465,100990,68651.2083417303
-672.508333333333,6.05166666666667,2.39798408744008,462.881666666667,7.92070803774568,104373.333333333,28622.8869646668
-671.508333333333,5.09322033898305,1.44024358287914,457.544827586207,8.65958224521565,82603.3333333333,31983.9187611842
-670.508333333333,3.91166666666667,1.07247590123862,468.047457627119,11.042911288438,100083.333333333,46018.8863218688
-669.508333333333,3.52666666666667,0.722135877788038,475.113333333333,11.0685838309424,92888.3333333333,34686.7989673142
-668.508333333333,3.65166666666667,0.826569727321473,469.455,7.68837261365029,107295,18911.1041872737
-667.508333333333,3.44,0.628986719879928,469.568333333333,9.58888525006859,113223.333333333,29228.1805719758
-666.508333333333,4.2,1.36471267231095,467.133333333333,7.11316814204115,93121.6666666667,30710.7379222449
-665.508333333333,4.31333333333333,0.74855038816089,472.983333333333,9.13410199248068,78918.3333333333,19584.5219497439
-664.508333333333,4.315,0.56816435515023,487.543333333333,11.1940869176947,86150,28670.0065719588
-663.508333333333,4.44666666666667,1.39216836925768,481.6,8.98679006343662,123200,47114.6936908426
-662.508333333333,4.48135593220339,0.34959141305223,482.339655172414,2.66518133687778,155866.666666667,50365.0627719513
-661.508333333333,3.88833333333333,0.434448803326542,491.381666666667,5.3482887067169,195933.333333333,38348.89972567
-660.508333333333,4.42,0.288082497600477,514.188333333333,4.0774406922566,159016.666666667,20068.8363412131
-659.508333333333,4.72666666666667,0.179853989744789,526.048333333333,3.5082706960604,111333.333333333,8870.9995360366
-658.508333333333,4.80172413793103,0.825154452287492,536.329310344828,15.0141845270726,112193.333333333,53991.9842345317
-657.508333333333,4.72758620689655,0.475773464592541,514.672413793103,8.45572656182256,125666.666666667,46479.1896814728
-656.508333333333,3.16034482758621,0.408723791630254,502.262068965517,10.5491414799932,154033.333333333,37519.2554706706
-655.508333333333,3.43620689655172,0.821400784100125,508.239655172414,10.390092820666,117900,46729.889054795
-654.508333333333,3.63389830508475,1.79253774254311,504.637288135593,16.2756865915381,103985,56821.7924644239
-653.508333333333,3.41694915254237,1.3397828737599,498.963793103448,12.7992851870212,118336.666666667,51110.4967548846
-652.508333333333,5.10666666666667,1.69048851295399,479.128333333333,12.7925484798835,103023.333333333,38010.1292996818
-651.508333333333,4.84137931034483,0.981993267259178,483.718965517241,14.9537038269909,95635,62531.8416289983
-650.508333333333,6.97333333333333,1.64600005752216,491.553333333333,16.7518754238517,113741.666666667,46404.3145276348
-649.508333333333,7.08666666666667,1.88852840805284,474.335,12.4630980722821,109193.333333333,31930.4162238138
-648.508333333333,5.86,2.20286408329963,459.88,9.73873664935158,84185,25788.1821026258
-647.508333333333,6.64333333333333,2.11686461995307,470.42,14.0139151991526,87138.3333333333,40522.5699473916
-646.508333333333,5.22203389830509,2.24584041130599,464.179310344828,10.8494788611454,135140,55744.9491264217
-645.508333333333,3.42,0.589884121532491,466.262711864407,10.1219875011772,146833.333333333,49462.7961541786
-644.508333333333,5.91525423728814,0.98918464673786,464.266101694915,15.9278921974594,84276.6666666667,37619.1731978574
-643.508333333333,5.81,1.49721151292528,472.276666666667,13.694169581895,82006.6666666667,51561.4454078081
-642.508333333333,6.81166666666667,2.53490881726827,456.788333333333,18.2269577467159,81716.6666666667,32224.6448745077
-641.508333333333,6.67333333333333,3.2907351538991,460.568333333333,23.4971867531144,111921.666666667,62141.5308918434
-640.508333333333,4.91166666666667,0.919068245930609,444.655,9.90481977636443,77348.3333333333,25121.8393182996
-639.508333333333,5.34666666666667,2.69261964728993,447.131666666667,12.0306176020604,94158.3333333333,31598.0974539902
-638.508333333333,4.585,0.32285362515672,447.349152542373,2.5414084295539,75966.6666666667,24498.2311710147
-637.508333333333,4.64237288135593,0.481405609815179,450.094827586207,1.76720393284413,77068.3333333333,32172.6150789293
-636.508333333333,5.62166666666667,0.492115805580043,450.245,3.16952071801414,102536.666666667,13453.1212642796
-635.508333333333,5.76666666666667,0.538702668428282,454.843333333333,3.97274613641582,122953.333333333,9486.15047569127
-634.508333333333,4.43684210526316,1.34350650919887,464.043859649123,9.94574306901225,110665,37443.8038819848
-633.508333333333,4.3719298245614,0.492866382915124,457.740350877193,7.2256131062023,71490,43949.1101122766
-632.508333333333,4.40169491525424,0.331047929807111,449.613559322034,2.33796845385649,69200,31766.8972341808
-631.508333333333,4.41016949152542,0.695895841619667,446.437288135593,8.08143986529818,78256.6666666667,31507.3652496008
-630.508333333333,4.645,1.09798351381529,441.574576271186,10.2586324736724,74821.6666666667,37538.8824409472
-629.508333333333,3.68275862068965,0.525279764667202,456.631578947368,8.29769429659412,94703.3333333333,42814.4139557332
-628.508333333333,3.71694915254237,0.665559181412589,455.142372881356,9.65249639369883,120503.333333333,41327.6981305318
-627.508333333333,3.83,1.39388956241701,459.131666666667,16.2855900778783,148900,49167.4986523497
-626.508333333333,3.82833333333333,0.631972966596258,454.64,13.2725896340247,136066.666666667,51741.4020532946
-625.508333333333,4.6,0.37548919493268,444.728813559322,11.8171331981828,104718.333333333,35416.4105009014
-624.508333333333,5.09166666666667,0.698931791892109,434.125,10.710678445755,93503.3333333333,28435.0058787058
-623.508333333333,5.34666666666667,0.781876274403167,432.7,15.1777992606135,124276.666666667,46219.7129110721
-622.508333333333,5.51166666666667,1.00431132769568,433.003333333333,15.5583697750278,111298.333333333,46567.0069122803
-621.508333333333,7.78275862068966,3.21886434357487,432.954385964912,14.313859449046,94818.3333333333,50023.8962953204
-620.508333333333,10.145,2.70317400799766,425.527118644068,11.5693365974154,81013.3333333333,34629.5126982393
-619.508333333333,9.81166666666667,3.34583432713468,408.16,8.19054229284286,95641.6666666667,28028.3222376515
-618.508333333333,14.105,2.15226263808041,424.77,12.1958151338753,88993.3333333333,29197.1902912584
-617.508333333333,15.87,3.06197519428154,432.275,12.4135013976377,98771.6666666667,42664.2027007466
-616.508333333333,18.795,7.6339967762412,447.663333333333,17.8874368057647,68025,45187.46376326
-615.508333333333,17.4616666666667,3.81195117379701,458.56,13.8071732768987,88565,26716.063852982
-614.508333333333,15.0116666666667,0.70688902268707,462.495,2.12130436368519,116000,8062.60812129141
-613.508333333333,18.3474576271186,0.552826011038211,448.410344827586,2.03263782837804,113933.333333333,28811.7747037894
-612.508333333333,13.0916666666667,1.36722938432545,461.269491525424,7.58615098167654,145433.333333333,46363.4469063674
-611.508333333333,14.295,0.80369731773291,454.225,6.97687767084234,171983.333333333,10800.920655465
-610.508333333333,13.1793103448276,1.36541583029141,463.108620689655,7.94918581961733,139900,45679.0528894958
-609.508333333333,15.7,1.72102165455434,483.0125,9.34956040618159,115133.333333333,57673.4163124792
-608.508333333333,8.47719298245614,0.913569190192534,511.147368421053,10.2754653753125,309516.666666667,113328.125918916
-607.508333333333,5.38833333333333,0.453722830348728,531.483333333333,16.8402178683385,409183.333333333,58332.6012867706
-606.508333333333,5.59655172413793,0.915863087369065,558.437931034483,27.4182325701845,499166.666666667,141529.426169088
-605.508333333333,7.06,1.86691079920905,588.340677966102,42.3058919495608,514433.333333333,147964.1584712
-604.508333333333,6.7135593220339,1.38741317043812,589.372413793103,46.5445829774578,528650,154267.550210738
-603.508333333333,4.36101694915254,1.26574416370817,635.88813559322,42.9137703754901,478850,117816.047785602
-602.508333333333,3.12833333333333,1.06081196915302,693.106666666667,22.3602211236956,261350,71405.7431737258
-601.508333333333,3.14655172413793,1.130565598021,704.15,24.1766286602707,225733.333333333,84560.6725649268
-600.508333333333,2.94333333333333,0.509178467596978,696.108333333333,18.429439112157,261050,74992.1577820878
-599.508333333333,3.22166666666667,0.514161046677891,675.878333333333,13.9091461800366,231116.666666667,61018.9814868694
-598.508333333333,2.65833333333333,1.37312789862733,674.653333333333,23.3354347923743,231850,52031.5093582888
-597.508333333333,2.64137931034483,1.24480121914624,667.151724137931,18.2818812065697,281683.333333333,112404.07993681
-596.508333333333,2.50344827586207,0.984601989354621,659.724561403509,13.1237740434395,228450,91352.6970277139
-595.508333333333,2.565,0.799569092989015,706.475,20.4392747157501,318550,102151.715019161
-594.508333333333,3.09,1.0288823402394,721.65,17.5577301211076,321966.666666667,77626.1066225695
-593.508333333333,2.76,1.16325449362947,720.671666666667,28.192073454248,252633.333333333,80915.1375745019
-592.508333333333,2.67333333333333,0.95215930633102,722.166666666667,22.0807339265357,255050,128654.395143852
-591.508333333333,2.56271186440678,0.500899249795159,743.335593220339,27.8324223641798,364883.333333333,118625.806731077
-590.508333333333,2.69655172413793,0.232427896933064,745.929310344828,10.1746257788805,340966.666666667,84035.5234947671
-589.508333333333,2.48474576271186,0.357448490777199,720.013559322034,7.88120483963656,302300,80051.9517048236
-588.508333333333,2.61896551724138,0.250395790595713,742.2,9.47086322225714,253300,90168.2842884649
-587.508333333333,2.67833333333333,0.244925908317131,740.442372881356,11.6265286123635,253900,52017.2152077185
-586.508333333333,3.195,0.845820565710323,730.808333333333,16.2848530190821,243633.333333333,59009.5845896777
-585.508333333333,2.82033898305085,0.694642883525185,734.81186440678,19.7604198431485,217366.666666667,69221.2105405602
-584.508333333333,2.85833333333333,0.330292628344901,736,16.2091425516554,214050,63683.5640309461
-583.508333333333,2.645,0.660890941198464,741.176666666667,20.7042130459747,217666.666666667,40242.8328180353
-582.508333333333,1.87333333333333,1.02468956302139,729.916666666667,12.8385432230606,229800,51166.7264763448
