obs_time,obs,pred,predMean
384150,446.4117,496.739488764179,438.78136128096
384210,449.2783,315.420847915955,440.221092000776
384270,463.307,356.808908036457,441.566662027801
384330,467.1732,344.106657967046,442.78279064255
384390,500.5179,451.955418436382,443.851775222339
384450,493.0175,370.624464216578,444.834081149626
384510,504.7433,503.69560153846,445.746088505026
384570,490.005,568.311442598944,446.588302873624
384630,504.1583,383.32824584555,447.34944067978
384690,485.4467,468.472664710159,447.322764868227
384750,491.15,459.117027084098,447.867234116577
384810,491.24,439.322785417918,448.349530799334
384870,484.9033,371.838458459662,448.773176554532
384930,502.4167,484.213037792319,449.144806090656
384990,456.4183,533.377674816307,450.497301915979
385050,448.6667,379.694649184505,448.43852649215
385110,456.0967,441.401321723598,449.93510910872
385170,462.7867,502.4838686881,450.094291578104
385230,461.8259,669.637613848478,450.206332734108
385290,463.1845,204.076578302247,450.272162479594
385350,474.1483,298.851868821885,448.90597591729
385410,477.0625,513.036017012536,450.27054561011
385470,472.881,454.932858012393,450.207149817845
385530,461.7214,432.300318277859,448.7492803413
385590,456.43,392.930577370763,448.632743287544
385650,449.5383,558.866926907837,449.782153239691
385710,452.4915,425.856365314404,448.30505543971
385770,466.8712,353.759158668617,448.098286301486
385830,452.92,442.025256411182,449.028835260966
385890,455.4034,349.940638069754,447.603822267657
385950,476.33,512.097460462557,447.318349139298
386010,477.34,424.219139165098,447.01115638054
386070,476.58,351.766988990675,446.684150970994
386130,457.2917,360.126529339505,446.333127223917
386190,456.51,555.4914865271,445.95545828689
386250,444.65,553.368276754285,445.56185026694
386310,431.4733,547.501076990501,445.154351826311
386370,433.0167,383.209136985797,444.723605427247
386430,427.4017,431.96951193929,443.785246730434
386490,419.015,390.253851884156,443.812533921725
386550,423.0933,328.167927153577,443.090104471193
386610,414.2267,459.459690985163,442.727571094404
386670,425.1417,415.721137731256,442.342556377819
386730,425.9966,376.760739839746,441.975089784017
386790,415.2729,577.506640782369,441.309377129119
386850,405.07,496.655411378583,440.770021467442
386910,403.7983,571.721920713052,440.785531937114
386970,407.5733,505.302245470145,440.380621324151
387030,411.47,405.077360235375,439.122003848647
387090,415.915,455.003970206321,438.563844380255
387150,412.95,435.911333937328,437.997666324956
387210,403.1327,415.260017215257,438.711963340836
387270,412.0732,494.76777968863,438.290287754733
387330,415.3732,288.084753876858,437.863281802349
387390,415.0441,427.293702417795,435.702552572685
387450,411.6417,489.043299130017,437.006299318504
387510,426.5683,427.300298175879,436.577501844019
387570,430.335,560.151152382692,436.145983385467
387630,431.265,461.820721256227,433.382387161265
387690,436.2102,484.812724545047,435.287468295138
387750,429.3586,531.847389111961,432.217128057822
387810,429.6317,482.023820972219,431.639708661064
387870,417.595,383.068354568018,431.061224776456
387930,424.515,330.00665388037,433.577199234423
387990,419.6233,459.029788837558,429.9189035993
388050,434.28,427.911941384489,432.731548748002
388110,411.8983,199.778511023248,428.777684734403
388170,431.3357,467.240968420263,431.888291341562
388230,413.0517,460.887561711781,431.473835794685
388290,410.5356,334.400918837811,431.061646722675
388350,411.695,380.729719973502,430.65035332351
388410,408.9217,414.638295478342,430.241969969148
388470,404.7683,370.825204521708,425.44360947576
388530,405.1783,414.422626366392,424.897720612467
388590,414.5283,436.493812392187,424.356681564544
388650,404.0552,449.432829863218,428.6433001661
388710,405.0862,452.259313371423,423.301453419374
388770,400.8172,390.354165813999,422.772375142539
388830,388.74,335.132863078107,427.482536352391
388890,380.85,441.889319576048,427.099402963896
388950,378.965,487.955028824081,421.233856677818
389010,388.4217,310.221706439815,420.729019781766
389070,378.9483,348.213211420946,420.227213051422
389130,372.225,444.823331806586,419.735500797356
389190,377.1678,301.595971088661,419.248157400851
389250,372.4508,501.543060988258,418.768185318106
389310,372.81,374.848664139675,418.296320580972
389370,369.7717,394.490845713273,417.828699481408
389430,367.2383,323.725404486296,423.862620353232
389490,363.8983,439.59770560415,416.908940461978
389550,352.1914,331.95719021071,416.454984007012
389610,357.6567,545.334879210401,416.021541248958
389670,353.1967,500.546884329091,415.58181781957
389730,348.7569,283.468663520367,415.155076828748
389790,351.2,375.67545736154,414.721903269071
389850,350.255,357.584494466681,414.31175208933
389910,356.0533,395.428785749158,413.899527999829
389970,361.5704,330.264327633114,413.493666168348
390030,362.0133,526.717510714055,413.10327874283
390090,358.9122,405.821601714401,412.718993345482
390150,358.1945,360.457272131419,412.335056550388
390210,359.9214,474.414671628027,411.963865470931
390270,358.4293,384.467273225292,411.599736883957
390330,357.1667,483.29330449076,411.240101553699
390390,356.9052,398.535453677659,404.197330212974
390450,360.1583,435.089941506262,410.551067836838
390510,361.0533,172.989237285277,403.379730551784
390570,354.3576,475.244335649877,402.988163149506
390630,355.0386,451.443876366222,409.581591194171
390690,351.0576,475.360144581461,409.276508511223
390750,350.9,415.361480218299,408.982962340563
390810,351.5367,413.323721276939,408.692611782204
390870,349.3417,405.048682668919,408.417283518025
390930,347.0033,291.113582223861,408.149913037184
390990,345.4345,345.185204935707,400.552113213816
391050,344.7362,408.238056077031,400.249419473423
391110,344.5138,338.35708381607,407.408175197778
391170,343.078,512.471349426624,399.692828931643
391230,337.8333,444.164697305447,399.432858427506
391290,335.26,408.407152049884,399.18928744088
391350,336.62,240.271265070796,398.957361902032
391410,340.2948,462.794954866529,398.743141932005
391470,338.4466,310.082021273145,398.540793490332
391530,337.2655,385.012321965873,391.907987994492
391590,337.3579,592.182930254121,398.177021237154
391650,337.9246,313.618409280878,398.016203691865
391710,336.0288,427.013860873226,391.356501762169
391770,333.6356,265.145034278529,391.203265390182
391830,331.3633,529.263788427733,391.066993356915
391890,329.0712,292.819473231895,390.944725450742
391950,328.8517,320.526332329441,390.836623249917
392010,325.0203,327.908019345637,390.744260368818
392070,325.2833,342.660103379026,390.665599792201
392130,323.7103,362.175437958431,390.600651101886
392190,326.5339,351.338928839127,390.549362909243
392250,326.0883,346.178371418267,390.512068705438
392310,319.4183,273.075266524066,390.487715879482
392370,319.445,319.069601036416,390.476139173754
392430,318.005,515.183623853863,390.476701345974
392490,314.3509,252.717000066543,390.489147146143
392550,310.75,410.881362214919,390.512631716873
392610,306.3232,451.044778611102,384.941066866785
392670,303.5964,539.289716042104,384.989765499639
392730,302.5518,422.344954459159,385.04925144687
392790,296.7031,318.462147423235,385.117769857854
392970,293.5,307.025310656034,385.370398823626
393030,293.2745,387.597280049937,391.021479063889
393090,295.3596,310.181428150271,385.56842930113
393150,298.4466,521.24191451499,391.206436677873
393210,303.7186,262.983170802734,385.778145992752
393270,303.5533,373.213152374095,385.885324750817
393330,306.765,480.223791623289,391.493952068597
393390,300.1133,340.321603956154,386.094977953349
393450,301.3283,448.487160693886,391.678468979635
393510,299.6067,439.35055353753,391.76460784093
393570,298.7683,316.723352987859,391.845687717164
393630,302.3931,242.702274517816,386.463361601521
393690,305.2678,466.521217339265,391.987156544483
393750,303.91,211.622659237073,386.601998708748
393810,322.8883,464.251765373989,392.093895591415
393870,325.6017,315.358982621271,392.132188343966
393930,341.8379,444.602363621867,392.159016337955
393990,344.5733,265.54815191372,392.174084822245
394050,352.186,348.869880000016,392.176487237066
394110,367.231,503.336194573473,392.165953971494
394170,366.7254,505.369848405906,392.141833753086
394230,363.6867,346.365542995237,392.104678732243
394290,357.9667,447.557102417981,392.054849645001
394350,354.3,305.03360696868,391.994581345863
394410,358.5857,363.264752659389,391.924114272441
394470,356.602,573.684069737131,391.845974686546
394530,358.5667,469.312602721152,391.759936057095
394590,354.814,429.245891601577,391.668713526759
394650,353.2517,453.947886488503,398.058544462765
394710,364.7898,332.164050399864,391.467467926574
394770,367.265,435.641331735301,397.8766419181
394830,383.4,287.210970366621,391.253852924242
394890,365.67,419.79042711044,391.142418389904
394950,362.9517,240.824692160574,391.031680564913
395010,361.8458,344.759528313365,390.918333426443
395070,373.0203,231.454257196745,390.807255155556
395130,363.4051,469.36708972506,390.695092349387
395190,368.2407,275.481703726453,397.199525875417
395250,370.3367,273.565840394545,390.478632758259
395310,363.2267,471.753634494465,390.373820101147
395370,356.2638,315.58161062536,390.273198611335
395430,361.0948,343.090279226165,390.177495173235
395490,355.9833,385.111730028599,390.085609961719
395550,374.3367,292.663618052258,396.689560302503
395610,360.7138,495.216591574135,389.921648069033
395670,353.5153,379.514752365865,389.850984727887
395730,351.1833,325.784364327338,389.787763072492
395790,352.7167,357.733709722726,389.734087846397
395850,359.2108,436.48893682071,389.690049723196
395910,363.2304,402.872654907964,389.657486954116
395970,367.0288,335.117710578002,389.636997713969
396030,375.4466,371.454835365866,389.630146980814
396090,383.9724,458.552297482583,383.934390106415
396150,379.0254,347.073672435647,383.962016348489
396210,380.3932,326.465424872146,389.707282979684
396270,415.1833,381.271478931132,389.771511018113
396330,401.3783,379.711824538513,384.179276745876
396390,399.8317,204.989987614713,384.306280230994
396450,398.5,385.2728163923,384.465313735818
396510,395.4183,287.722641937648,384.662791706518
396570,390.2051,330.739921934639,380.095159225235
396630,388.1517,164.351880589166,380.417433021785
396690,382.9967,512.099542342792,380.807822209482
396750,374.3533,327.658464921865,381.276451601449
396810,370.55,433.48116111958,377.80668302796
396870,374.9534,392.510156247503,378.571865171871
396930,383.1433,428.964074700507,376.08032981498
396990,386.3117,357.270097173635,374.377783619693
397050,397.6966,442.923881671989,373.553943087894
397110,400.2593,434.75846686826,373.809199301212
397170,389.4441,321.926171773218,370.786666402924
397230,389.4614,378.688560379377,373.637178144554
397290,391.9875,437.073703360221,378.110931427932
397350,391.5411,608.177336456718,402.996930431945
397410,403.905,437.716787986406,426.878456470415
397470,405.3707,463.923087174476,439.557797475547
397530,432.845,277.971422178547,446.624031605177
397590,461.9707,453.959128849862,450.825334168897
397650,449.5186,584.677857143732,453.634369144251
397710,461.7317,456.930249226941,455.191237961346
397770,433.8033,377.506128246094,457.096960436923
397830,437.6793,452.624061756679,457.024943773991
397890,448.33,475.962961045984,456.112254828781
397950,468.5317,497.48261832409,456.882639028943
398010,424.4233,455.911912127377,457.471159433813
398070,436.2644,350.411158497524,457.933917381089
398130,454.0362,334.355587694566,458.289542339227
398190,460.9583,455.930069840991,458.54481621309
398250,466.5017,586.179068958617,458.715350848906
398310,504.3155,408.866986350166,458.810673665706
398370,490.9767,330.620966545836,458.840210298905
398430,484.145,566.540586731641,458.810470616913
398490,461.9817,353.121640102568,455.862398140736
398550,457.3695,497.985333993996,458.59878308748
398610,460.3879,389.086662269809,458.427149397875
398670,454.965,428.683774443097,458.218123361771
398730,459.1733,454.71018559593,455.240829534384
398790,445.8509,436.563640286929,455.017432730018
398850,445.3375,675.036826339033,454.768642134551
398910,443.1983,399.558071174603,454.501603802413
398970,451.505,558.371272812985,454.212340594726
399030,444.455,537.411914777065,453.90695667125
399090,448.5362,364.742683609416,453.591016449821
399150,475.6696,470.64504877619,453.260167843482
399210,472.0768,485.286763140712,452.915616050006
399270,461.06,598.13260168412,452.565932450762
399330,457.95,395.60410506632,452.204693711251
399390,470.6483,512.843814953845,451.832297554113
399450,467.69,500.596822861603,451.452045762712
399510,475.2845,380.241019734995,451.072958600975
399570,476.8407,603.481968430972,450.688335131626
399630,473.1712,442.198081341097,450.298991603442
399690,464.735,407.588118720691,449.905395655003
399750,467.8804,489.6470474227,449.518079805541
399810,464.655,447.864017420803,449.121412859893
399870,458.305,561.652204079564,448.732707674422
399930,441.8517,538.032565158368,448.336400436506
399990,443.4932,654.641567387767,447.950625404511
400050,441.4286,495.923647059082,447.55954272726
400110,437.5722,382.297896006324,447.18020842058
400170,433.4979,424.055983335182,446.797262325955
400230,432.8462,398.862992452891,445.37461419194
400290,439.58,448.3219470326,446.059329499638
400350,411.8627,335.191665536086,445.697826755686
400410,406.6776,376.447371793322,444.572391531273
400470,409.2696,333.614239971566,444.993465189327
400530,408.9069,401.696069705771,444.660828307994
400590,399.92,467.497768264582,444.334691509229
400650,401.8833,418.764421147746,444.014830869094
400710,396.3897,339.549848552219,443.714972454443
400770,400.7304,279.508341304441,443.423733860603
400830,393.8517,586.870383573905,443.143143303008
400890,383.9322,375.155003225409,442.992110280284
400950,383.1695,328.685664413739,442.641132501544
401010,384.1186,485.949299940206,442.413818822399
401070,379.6267,379.990970737487,442.201607729328
401130,380.2283,340.712433199093,442.009194862524
401190,385.0069,519.749437452026,441.833568819446
401250,388.0867,392.408899921669,441.678407073823
401310,390.5283,474.778144098143,441.361823892486
401370,390.0717,449.415496081137,441.423522151214
401430,386.1397,354.896286416369,441.102973495705
401490,391.5464,558.80037980325,441.251599178758
401550,399.2321,421.589151576924,440.946634775064
401610,401.6509,388.134129340419,441.167202202461
401670,408.6483,392.288941774258,440.89972840512
401730,386.9845,462.846013187879,440.919077754925
401790,388.8667,449.571144409437,440.968176572196
401850,391.8085,408.412455021286,441.049530397604
401910,409.6407,413.483486158851,441.162980046537
401970,429.8741,461.394839672964,441.311162002232
402030,440.3052,311.156900190447,441.497922359819
402090,465.5678,500.104212482605,441.718656730208
402150,458.52,261.912917837827,441.98166424155
402210,459.5583,525.870851211607,442.285143884859
402270,456.4133,461.379272116057,442.664245194524
402330,444.5617,494.241653095218,443.01935909972
402390,427.0085,469.700553518099,443.617799606565
402450,420.0362,327.271310279131,444.183675903947
402510,433.239,459.007028351576,444.500699060475
402570,508.0133,267.931174309935,445.49702298406
402630,536.7155,563.997445874129,446.26645191456
402690,594.485,536.191734978964,447.104923329157
402750,644.925,426.689183121739,448.022624840583
402810,641.2051,462.48494397808,449.034396979707
402870,650.2441,443.402448601554,450.96781064124
402930,661.8321,552.900697512169,451.326825993643
402990,782.7724,413.197029324725,452.636993096021
403050,778.9263,459.267919983939,454.058528003741
403110,761.3024,448.816492353021,455.599899769262
403170,747.0983,617.433420674764,458.887262920117
403230,736.9569,530.630102546871,460.902540208601
403290,742.3983,512.45303030463,463.084958530992
403350,746.7367,384.547486672029,465.457844896501
403410,767.9386,317.552411428527,468.030906452567
403470,749.739,487.833130544556,473.148153748075
403530,736.63,457.834577733695,473.739898376668
403590,744.1207,325.076892287048,476.850103013273
403650,739.975,430.239611773335,480.138294993228
403710,754.9267,556.743859466922,483.56768148065
403770,731.4133,665.236822486695,487.064477084475
403830,745.5533,401.652456543975,490.642734120351
403890,729.2881,478.787642344577,494.253972007362
403950,756.1276,615.141159731749,497.847311146543
404010,751.1966,408.235273377709,495.671582248682
404070,731.6729,474.361917515652,498.832809758617
404130,712.7917,529.868675101396,501.928370901816
404190,706.255,575.622464426702,504.944953675541
404250,723.1633,546.571048789036,507.840457968054
404310,715.1983,477.609512822079,510.630017385564
404370,742.6508,566.198805526603,513.281189957683
404430,738.8345,539.785689716491,506.439006518458
404490,736.2455,363.744450521208,496.936495903198
404550,734.9667,492.495151591257,498.545806380274
404610,743.3357,569.845910043767,512.297377259214
404670,738.3536,439.660359842476,514.000024945327
404730,745.765,462.07369636257,502.753351506591
404790,703.5517,653.853921745324,517.0179376908
404850,676.4683,545.464429366772,505.028373122313
404910,698.2052,673.61311001481,506.016611693336
404970,681.3169,580.974569878963,506.903441310293
405030,670.6183,508.139753431745,507.683147983418
405090,662.4867,580.890099361085,508.369796132048
405150,656.9283,439.668585615698,508.961872989081
405210,675.1333,441.40000968367,509.472414555822
405270,676.3767,595.442047217937,492.386552498232
405330,659.915,559.545119544585,510.259869587134
405390,665.5603,484.045099533412,492.866747948474
405450,669.8169,445.268171136835,510.778695061976
405510,653.0119,455.189459143165,493.162237188522
405570,642.7356,600.446588933612,511.066950495114
405630,636.7217,443.099448729105,493.301011496743
405690,630.2333,652.703894134286,493.318859393656
405750,625.5467,442.713289497939,493.306169649147
405810,655.9717,377.557822591327,493.265344239058
405870,659.4214,491.254700453945,510.997906842897
405930,657.0093,534.700742770191,493.106294284226
405990,664.2964,531.99864604328,510.720874330893
406050,673.1768,398.221844880336,492.858502328592
406110,653.43,399.178767419291,510.334613458602
406170,646.9217,464.543901287856,492.537396643411
406230,647.7517,524.670775725756,492.353007216594
406290,648.48,465.379605068542,492.153567409439
406350,644.9847,530.35730074482,491.94030121243
406410,625.6526,473.098705006237,491.718577165121
406470,633.7379,409.092806894591,491.485878164285
406530,627.505,497.84649238405,491.243343026748
406590,617.7,521.080258479289,490.992106264245
406650,619.5567,531.162499780404,507.673513780269
406710,615.4567,433.211956446248,490.472964274551
406770,617.925,480.312601196394,490.207099182475
406830,591.5967,464.682030669109,506.592190019595
406890,584.6175,387.310717045428,506.224046870779
406950,623.0983,430.08041125005,505.853511504322
407010,585.4067,527.620526368871,489.109809568805
407070,564.7169,495.834500128525,488.834851787834
407130,556.7321,539.446858328712,488.561163203392
407190,567.1667,514.205084646849,488.289740068594
407250,554.205,369.778857040085,488.021572082945
407310,541.845,536.477491385174,487.757642513716
407370,539.6672,558.033074642843,503.301162929746
407430,538.6068,425.83680023517,487.243236093299
407490,538.0103,434.480492227253,486.999307132962
407550,495.4085,659.228179700557,486.759469767012
407610,482.71,509.668232028489,486.529393820561
407670,477.5333,415.372586582051,486.310095639535
407730,475.7933,541.389538358104,486.102587639732
407790,464.93,522.996989434225,485.904507710405
407850,472.6136,584.937533987195,500.905293202368
407910,463.4224,634.335873295258,485.552587580635
407970,471.5417,495.410715854938,500.469653490877
408030,463.1367,464.526081237843,485.26472779937
408090,457.9483,596.769475192135,500.12873959083
408150,473.1783,610.178221095174,499.997481048614
408210,469.355,402.751651268566,499.896921021832
408270,458.965,498.938737297009,499.828093337477
408330,464.3035,439.839138093634,484.898471429134
408390,462.9707,603.965599391707,499.79210146631
408450,466.2127,705.03508911372,499.82608239056
408510,464.3232,449.368397665449,499.895798876918
408570,462.1107,506.208648633363,500.003325499701
408630,452.8857,362.363110315333,500.147023702394
408690,447.161,399.92390498373,485.297065571617
408750,455.7458,330.259156994252,500.551520351187
408810,457.415,417.695630314593,485.653247546176
408870,448.8655,552.331936857663,501.113433850682
408930,448.678,454.505837929574,501.448517776436
408990,447.645,563.648302318038,486.405617047291
409050,450.7475,484.874603016485,486.715571461235
409110,444.5317,748.38789554046,502.703926620359
409170,451.8966,576.048393780676,503.200970495296
409230,444.445,608.577273706439,503.743087316701
409290,440.231,689.605819868589,504.331750658125
409350,433.8158,515.882442800927,504.956043535499
409410,431.1517,497.300959580607,505.615236971223
409470,441.6633,435.737391990682,506.328730022665
409530,448.845,559.206676205972,520.807857847583
409590,471.5783,353.426059370274,507.864267567271
409650,488.105,287.731563776335,508.697059208255
409710,485.41,405.869282537558,509.563206736356
409770,478.485,384.713910763471,510.474335951822
409830,470.0534,536.543945578898,511.432521437952
409890,499.7196,612.455604652234,512.426452038982
409950,495.4018,560.594755205165,513.45158029156
410010,498.6071,542.556553542771,529.828452882606
410070,498.6089,572.709090617762,515.623046352569
410130,507.9617,546.822247931664,516.756614752666
410190,516.01,340.765972536784,517.933441058831
410250,518.6051,504.633565311161,519.137686731241
410310,529.1627,499.213555330027,520.372074135505
410370,504.1559,579.968368812808,521.632296326638
410430,494.1949,508.158526130314,522.933207966967
410490,502.7526,606.284590032434,524.259012124226
410550,536.485,476.116137619289,525.591746122802
410610,559.815,500.039419868854,526.962301559105
410670,576.8172,541.04472801586,528.352284180975
410730,570.6895,566.659332011291,529.763302840942
410790,552.1579,682.674922032675,531.190145955098
410850,540.9339,694.294105092667,532.63065103321
410910,551.9617,381.092296551031,534.083804493725
410970,548.2267,436.342504290642,511.376080247462
411030,553.8733,453.244968913648,536.99433923417
411090,540.9317,529.393415814443,538.44383106627
411150,525.0034,533.047295258888,539.88976346412
411210,540.4845,564.431474754222,541.309687013208
411270,523.9136,457.468196381416,542.718645131216
411330,514.7842,379.117087557198,544.110967269095
411390,529.1467,595.720288426156,545.464403468415
411450,523.4467,339.947279785489,519.709973046065
411510,516.6267,540.429733438874,520.662724639725
411570,522.5033,529.407288915085,521.578884741544
411630,500.3033,505.024209574267,522.467607077873
411690,522.7839,654.469072605966,523.316453252829
411750,522.8895,760.33106276611,552.750943746649
411810,519.2304,344.029680037437,524.89862175675
411870,504.0917,637.501222514005,525.626953483534
411930,493.4283,551.170020002338,555.694180503591
411990,493.22,430.060309579582,526.94439803674
412050,486.7317,471.464049508488,527.533690707806
412110,494.6667,592.928890963802,558.078136607154
412170,504.25,599.800224737754,528.56659794265
412230,527.1085,683.016153209475,529.00785061217
412290,511.4509,538.557090777759,529.395656177937
412350,540.6203,591.121322570122,560.313678659265
412410,548.3483,550.5170330605,530.01375780176
412470,521.4983,623.912523008884,530.241535128281
412530,500.535,479.450527657005,530.41749234768
412590,504.2914,516.119566845303,530.537240830458
412650,503.4052,485.260588782711,530.604849270198
412710,510.45,633.039934326525,530.619149680187
412770,502.0172,480.949020767313,530.579818766922
412830,492.339,483.993749293814,491.937239043113
412890,483.1644,522.319015126239,530.344175776004
412950,483.9542,480.582933978867,530.150854987212
413010,495.3268,513.407814726193,529.904168071591
413070,488.6789,614.578724556863,529.60570719033
413130,466.6879,559.853302264421,529.259407007096
413190,459.565,460.541575752635,528.860594756094
413250,461.8293,472.949273742361,528.417709631146
413310,453.5464,257.499249278411,490.497307834727
413370,455.1569,502.272276881741,490.198518963789
413430,456.9712,339.683981632949,526.826719725726
413490,459.9417,510.251438493952,489.536735633037
413550,479.5283,458.118207122031,489.176668305904
413610,475.8586,534.843998726308,524.901721299951
413670,475.84,618.323491314475,524.187421269086
413730,481.3441,327.59524968735,523.436101329166
413790,470.5034,547.463503691035,522.665020598525
413850,456.9083,607.348602433659,487.087557313921
413910,454.8117,512.160048088348,486.626291321383
413970,448.32,719.648795480014,520.201160770082
414030,444.8433,704.897282482388,519.335065565102
414090,424.72,437.681446370753,518.44335533452
414150,427.7683,381.463352504229,484.650102152697
414210,428.1576,493.195604497126,484.129790093298
414270,423.3123,541.932736805468,515.672342744301
414330,421.5429,570.088183085409,514.723635187618
414390,418.0196,567.437094953343,513.756404433821
414450,428.6914,342.007616067865,481.972820206093
414510,437.575,458.88294651518,481.417380233131
414570,437.3567,398.033204490001,480.853644889889
414630,435.3917,513.954907618114,509.784070208298
414690,432.26,446.593509313977,508.77200249687
414750,424.3386,386.711088710208,507.746830134671
414810,418.0102,483.144042557691,478.566292745874
414870,405.8583,627.324245490577,477.990044126577
414930,402.22,532.843318845844,477.40623348208
414990,401.4224,437.466197752928,503.627090728288
415050,392.28,311.03506428434,476.238839867561
415110,381.76,462.697113979712,475.653083436024
415170,395.835,615.461761086863,500.509800034713
415230,401.4746,603.443221383057,474.486188330848
415290,397.7793,557.848542070166,498.420494969847
415350,400.655,590.093813665657,497.379782682704
415410,391.41,513.71995369909,472.730221000468
415470,385.52,403.67629633673,495.31008819497
415530,385.5833,481.188979758279,471.560743760048
415590,383.6467,500.34599530199,470.981167462597
415650,375.1367,580.557529454659,492.217664073454
415710,374.0305,391.676400729304,491.181872402214
415770,370.7,557.422439912844,490.170977241153
415830,369.3298,511.562920599004,468.678530258875
415890,369.3268,373.27099631536,468.108826054063
415950,369.9579,363.08796471276,487.132407214411
416010,370.8883,420.320795808296,486.11939368314
416070,370.9267,475.044934301932,485.133334893636
416130,365.6517,399.095103937479,465.860559799337
416190,361.7883,385.354913257948,465.307345804288
416250,361.6741,517.918688549276,482.182664681615
416310,360.0862,470.629228377686,481.203257106949
416370,361.2068,559.353223143712,480.251732801956
416430,363.6034,393.636374327924,463.135573832613
416490,361.2831,473.557435786209,478.331953976388
416550,356.4367,502.523128372465,477.388930696557
416610,353.7983,551.411040353024,476.451276301932
416670,353.6569,524.921496366323,461.019948517004
416730,351.5732,625.239601749472,474.611444600988
416790,347.3241,355.040986420296,459.990385973428
416850,347.5121,541.378619178211,472.78834928002
416910,346.8237,550.216530667098,471.898198967624
416970,347.3862,377.61845386107,471.010503750632
417030,348.3707,557.763431303876,470.130489024118
417090,348.3033,535.66757424378,469.254446242833
417150,346.8817,456.20391923928,457.008746518148
417210,348.6153,422.423825571537,467.545225980217
417270,350.9328,493.90964961741,456.053187102247
417330,351.0617,563.58502181647,465.859248782786
417390,348.7833,325.475157806031,455.112295593386
417450,346.1517,516.019118813973,464.197901245247
417510,349.3933,366.329629452005,463.388867029182
417570,361.0709,429.195975014805,462.586072631885
417630,362.3804,694.449321634173,461.791506740229
417690,368.6418,498.130989639598,461.000652377548
417750,376.2655,411.328918341283,460.221209095723
417810,377.0926,586.095202854858,459.467300081827
417870,385.093,476.770535919832,458.701538835919
417930,392.0333,591.479732017855,457.940634127328
417990,399.9019,271.013946481147,450.712032200125
418050,405.3293,471.172969933421,456.465321383146
418110,411.695,422.552112218631,449.889955564453
418170,422.0867,418.430346532028,455.01971036004
418230,420.181,366.679366578868,449.084804575567
418290,407.8847,553.832934602017,453.604706306638
418350,425.1017,538.528141258927,452.917497780874
418410,432.3017,378.013951557698,452.221182445549
418470,454.415,454.21199564205,451.551295474294
418530,455.4817,689.796308473767,450.869936396657
418590,454.8633,686.078397591867,450.217800289575
418650,456.1966,426.3950672557,449.571281625856
418710,456.5339,417.452222057912,448.91768987824
418770,456.3552,359.633911445073,448.286460149083
418830,453.4845,408.304530685419,447.651569763201
418890,461.1768,270.162820423334,447.038900118562
418950,459.8054,354.395452251761,446.419975236204
419010,438.8586,303.267283176532,445.826147748311
419070,437.1328,514.645928046132,445.223373427535
419130,431.5967,461.38453402735,444.648629428156
419190,422.9404,419.002250463635,444.06216554775
419250,416.3828,509.346760073263,443.489941324192
419310,405.8544,350.593356356173,442.937900927183
419370,409.2267,543.336963255848,442.384402262233
419430,403.71,355.183317057596,441.83606156725
419490,402.2379,407.125846339086,441.299213901077
419550,394.4517,457.490345435627,440.197153433108
419610,397.5917,680.502245908252,440.23603546
419670,391.3683,490.923929447405,439.729449151771
419730,385.1034,306.619035197158,439.212515816525
419790,375.919,488.483980632054,437.435016242463
419850,371.1322,242.380623900298,438.230713772229
419910,364.3441,393.6460288219,437.74711390692
419970,371.3683,522.214966356026,437.2741353196
420030,369.9167,484.528028552369,434.844952815977
420090,378.0446,384.173237858978,436.344237593368
420150,382.835,392.303817632124,433.617907811821
420210,374.669,490.245582058628,435.454767256056
420270,378.4237,344.86339885135,432.431360997326
420330,384.1458,426.444380244771,431.855342614444
420390,381.4611,490.032618844395,434.171376278084
420450,381.3379,530.056146528387,430.738827848845
420510,373.29,624.641235458214,430.195622556383
420570,372.0267,449.57817949483,432.96295335365
420630,375.7632,295.91283518685,429.13518568496
420690,373.3879,368.849764358469,432.202813887973
420750,370.355,416.81900343534,428.129861304833
420810,365.5,433.517543171171,427.646357204478
420870,364.3947,691.756555457496,427.172077955395
420930,364.2833,485.792700356515,426.709386280438
420990,375.145,345.019096409278,426.251960440367
421050,373.655,380.546362565325,425.815618236084
421110,370.2483,462.00027370476,425.392020506223
421170,369.1052,463.263549740903,424.975428656023
421230,371.6259,329.711562416716,424.580980891572
421290,366.9017,449.898801324589,424.191517533195
421350,359.0161,493.808439878701,423.817808483412
421410,360.1071,473.827731774394,423.461561433114
421470,365.342,437.208464125198,419.021291629474
421530,371.7667,416.095656778727,418.620567898931
421590,370.3879,390.074405597995,422.474981007786
421650,370.5424,383.636658656894,422.177029608681
421710,367.1763,368.780628554039,421.899045895764
421770,370.475,499.433879370441,417.220940559222
421830,365.8033,373.362926616452,421.389466819565
421890,363.9283,191.490789411732,421.167973833243
421950,356.2949,436.888370822732,420.967102648486
422010,350.9175,345.056307758268,420.787807022634
422070,347.9424,455.917517671328,416.004234607077
422130,348.7424,379.212771142676,415.844275480691
422190,360.4441,395.906483270086,411.813450147641
422250,356.3417,420.661033793112,411.701156290252
422310,356.6417,550.738447662913,415.552741473311
422370,363.9067,232.486194254986,411.597830930961
422430,370.505,456.675452323782,415.538144517438
422490,399.6117,244.634352365971,411.67374016129
422550,447.6683,410.847139297072,411.786191082992
422610,458.035,579.858827381353,411.952065868322
422670,440.886,301.45560945874,412.17322020235
