obs_time,obs,pred,predMean
416550,356.4367,494.45580225056,468.280440839328
416610,353.7983,545.629268988612,467.564357562425
416670,353.6569,533.384007702385,466.835390107308
416730,351.5732,622.976097072782,466.108290791113
416790,347.3241,378.439595890618,487.736439124577
416850,347.5121,536.036256221243,464.604690072622
416910,346.8237,545.406176305163,463.843571292173
416970,347.3862,387.70428451658,484.965024259163
417030,348.3707,553.563517352375,462.300451577213
417090,348.3033,530.670956135799,461.506718220158
417150,346.8817,459.881440058343,460.719606653898
417210,348.6153,412.933559363187,459.924077155216
417270,350.9328,519.568598865842,480.143963122048
417330,351.0617,560.08135406486,458.307370214932
417390,348.7833,322.479248693843,457.486499677404
417450,346.1517,510.626807945751,456.658938506588
417510,349.3933,375.063478496114,476.143316199329
417570,361.0709,420.229034867973,455.002290173479
417630,362.3804,696.469787264819,454.174311255493
417690,368.6418,511.749526797397,473.081095455874
417750,376.2655,421.134829674508,472.052443883743
417810,377.0926,602.891606667147,471.018245815546
417870,385.093,488.796454768186,469.978964148095
417930,392.0333,589.032848790266,449.962002173786
417990,399.9019,261.967484605553,449.109417650406
418050,405.3293,482.171046022715,466.854145070597
418110,411.695,418.944451577945,447.414742892095
418170,422.0867,408.469372156673,446.574420678802
418230,420.181,377.903014012656,463.72203038341
418290,407.8847,549.254346590911,444.874245301511
418350,425.1017,533.189000934526,444.03200604727
418410,432.3017,365.909283688526,443.190488876075
418470,454.415,445.120970494715,442.350052982408
418530,455.4817,690.334760161443,441.511057076318
418590,454.8633,686.304609279318,440.673678200329
418650,456.1966,432.293844494522,456.43011473101
418710,456.5339,406.254043067649,439.022942349446
418770,456.3552,345.868647813068,438.193556380913
418830,453.4845,412.370845397112,453.347803627613
418890,461.1768,252.360252305947,436.56328001836
418950,459.8054,355.482028712155,451.318592857705
419010,438.8586,286.487221986669,434.951471797119
419070,437.1328,521.608282888039,449.3099553001
419130,431.5967,450.790751465977,433.361575604609
419190,422.9404,421.228418005224,447.3264197286
419250,416.3828,500.383196686996,431.798312682391
419310,405.8544,349.204007528585,445.373849895138
419370,409.2267,535.399067717063,430.264628835401
419430,403.71,339.275270428961,429.517534537098
419490,402.2379,393.175527092445,428.764498664488
419550,394.4517,446.045943619852,428.036395176869
419610,397.5917,677.521370836729,427.302327663589
419670,391.3683,493.059768142744,439.744598059439
419730,385.1034,287.793286549113,425.879344466606
419790,375.919,491.124501006251,437.96087470727
419850,371.1322,233.117446192889,437.080467050883
419910,364.3441,377.89725908055,423.825195814907
419970,371.3683,511.618574803687,423.159138794713
420030,369.9167,474.24691559244,422.505758775318
420090,378.0446,367.535632440134,421.867773487227
420150,382.835,389.87708966618,432.902582493683
420210,374.669,489.176735005993,432.116255178227
420270,378.4237,328.826938780457,420.022332672546
420330,384.1458,424.944070334427,430.579177427761
420390,381.4611,488.00974719205,429.834497999383
420450,381.3379,532.540786751938,429.109328769755
420510,373.29,630.904311680138,428.403947110606
420570,372.0267,445.022252124012,427.718753727816
420630,375.7632,288.30005866603,427.041036886491
420690,373.3879,350.226993433909,416.204391611532
420750,370.355,403.942468625155,415.721869599981
420810,365.5,431.269292016739,425.154896937478
420870,364.3947,700.118700897508,424.574026198859
420930,364.2833,485.53732598592,424.006533586803
420990,375.145,338.866908694656,423.464778175144
421050,373.655,366.417774344085,413.562272182399
421110,370.2483,460.581565696924,422.456845327428
421170,369.1052,452.70690976976,412.832734350411
421230,371.6259,322.749881268282,421.54918839051
421290,366.9017,447.908912618973,421.13672546514
421350,359.0161,493.63879943869,420.748862954738
421410,360.1071,464.075323754487,411.622775692991
421470,365.342,439.01411636217,420.073555009765
421530,371.7667,417.153043402575,419.782546916265
421590,370.3879,385.781216248624,419.523959192676
421650,370.5424,379.167575777196,419.304450309419
421710,367.1763,363.804531591882,419.123336251601
421770,370.475,504.592094960718,418.973551897936
421830,365.8033,368.846254870206,418.862255514322
421890,363.9283,179.596266486431,418.787641825614
421950,356.2949,435.332342512012,418.75154872819
422010,350.9175,339.884871683243,418.753486827437
422070,347.9424,460.361400738793,418.794742324349
422130,348.7424,380.726148792484,418.875083461036
422190,360.4441,402.429430223286,418.995330290811
422250,356.3417,428.486586630072,419.155553475091
422310,356.6417,567.449308609919,426.663644282255
422370,363.9067,240.413256222458,426.944447048768
422430,370.505,470.11277930454,427.271391916697
422490,399.6117,246.218680594936,420.177539430701
422550,447.6683,427.066429976155,428.044381220005
422610,458.035,595.757966008015,420.895803202398
422670,440.886,305.998814239105,421.302812129599
422730,442.7847,448.768099336241,429.486068028649
422790,450.9707,119.134812454694,422.198093087016
422850,453.0169,405.999723072264,422.682401784649
422910,439.4467,457.497183511872,431.198532465537
422970,452.7741,402.354570600245,431.822096221735
423030,465.5948,355.816937761543,424.259486715885
423090,461.1825,427.902725676051,424.814872468593
423150,445.3089,308.654419528891,433.778194341623
423210,437.2579,546.253937667453,434.448698810175
423270,439.6917,595.46054154299,435.123413887804
423330,445.655,337.673093887713,435.798972409288
423390,445.8667,488.682901972504,436.472016059949
423450,437.2983,478.705572401299,437.139552510907
423510,436.5138,477.419175369991,437.798542043645
423570,430.6317,396.184382552377,438.436619933989
423630,429.0254,518.058444580673,429.90167756582
423690,419.6254,292.729086638492,430.42191852394
423750,407.2797,490.259576976411,430.91646556139
423810,417.86,341.282686280971,440.804468823301
423870,408.97,442.181244752376,431.844053053055
423930,405.0767,717.033615355336,441.82231263324
423990,402.52,440.348124485615,432.6629242878
424050,393.3317,307.889518348936,442.703986277959
424110,394.0288,281.06277562808,443.090238159384
424170,393.0914,314.481285726739,433.659268342596
424230,382.6067,430.025255706394,433.922553686318
424290,378.1117,445.274349827063,434.149230807501
424350,392.8509,351.91230966494,434.343460825648
424410,395.8214,325.911275633222,434.502386637851
424470,393.3153,532.054308941889,434.629054410988
424530,397.08,471.812932663837,434.721632888891
424590,396.8867,535.693336486244,434.782363198389
424650,402.8172,486.051609677964,444.772270919086
424710,435.2932,343.576577379936,434.808746946656
424770,455.3814,551.749048136086,434.774944643098
424830,459.7967,481.039275984853,434.711669825512
424890,453.3783,308.09177207803,434.618894954615
424950,456.88,451.766741399733,434.499386545567
425010,454.6759,369.867319586154,434.352750226195
425070,457.3207,401.409332050567,434.182823605969
425130,452.4559,399.873001413938,433.984700055413
425190,445.8441,395.990675853918,433.769415887219
425250,439.878,380.831010142911,433.527192607728
425310,436.1617,354.475078919672,433.266898611362
425370,447.9133,387.628439799076,432.985217962201
425430,445.765,515.826027870983,421.06787789603
425490,441.6133,241.30027644723,432.366054681282
425550,438.125,277.68298111894,432.030522820199
425610,439.9441,372.378825428312,431.676726954538
425670,447.5172,471.908381598383,431.3122704312
425730,444.3833,410.579512054097,419.703604608514
425790,442.2817,382.476040271159,419.395955337248
425850,445.5483,432.746394449378,430.120090650974
425910,443.165,335.447554552283,429.691275184871
425970,451.0083,462.899912334732,429.256593289724
426030,455.5068,181.654874173687,428.808894509806
426090,460.8491,324.256986166813,428.348695796411
426150,458.2534,347.304589139644,427.876516442834
426210,457.4286,506.056735631979,427.402201005701
426270,454.5817,414.081857219846,416.603282359326
426330,443.6983,558.322465198923,426.411856672475
426390,447.61,447.066834093194,425.905490499278
426450,448.4483,359.286745378973,415.437590264942
426510,441.4367,302.223826651998,424.876942710025
426570,437.5483,467.294567778055,414.637278795434
426630,428.2793,436.859858024409,423.817780962923
426690,429.4768,467.977249290488,423.283231349504
426750,446.2617,486.395950967141,422.741856326133
426810,444.1483,317.337473566731,422.194074031278
426870,440.215,316.361591372183,421.641333864271
426930,425.7333,365.504108470963,412.148790102801
426990,419.425,432.657350866846,420.533898534793
427050,420.75,351.504269658574,419.980301761008
427110,429.2948,209.261117308884,410.879994920268
427170,425.661,368.498623309018,418.852117677842
427230,432.165,402.270266191564,418.289847112839
427290,432.3136,560.546812440585,417.726102676537
427350,461.2103,461.327046865232,417.161323194832
427410,493.6138,381.830770830062,408.752892761331
427470,496.4259,426.18089367082,416.041756094314
427530,489.945,468.62521114127,415.476066413167
427590,464.7593,338.785163939592,407.487350959616
427650,486.5542,479.755791501871,414.359511894006
427710,473.3767,384.013280780515,406.653956500664
427770,456.635,223.091736361733,413.250533269558
427830,472.1733,195.220033908767,405.829836861188
427890,479.6167,75.2229674715931,412.152636668017
427950,453.9263,412.651481896564,411.61464112608
428010,458.3714,340.808540638137,404.621432428734
428070,444.4052,337.046996920411,410.540671956266
428130,451.7456,369.083312407326,410.016288394174
428190,453.5717,406.666326705007,409.497572897779
428250,443.9417,272.291346036359,408.974293262311
428310,451.6017,464.161975015718,408.467563196487
428370,448.8467,341.495757665115,407.967103509689
428430,450.7883,400.725716181498,407.463207019361
428490,429.8793,318.467787419911,406.976342863893
428550,458.975,540.544820040186,401.242899012056
428610,477.969,518.40368477032,406.016912885193
428670,475.4533,395.825897606888,405.544307926443
428730,473.0767,267.46579370976,405.089253931743
428790,470.6155,355.98276466684,404.633453637464
428850,467.2107,508.996172739435,404.186955273388
428910,463.4947,483.384594850223,403.750706812847
428970,476.4317,337.98833020661,403.323958744526
429030,490.72,552.274401212212,402.90692143217
429090,475.6857,313.299752407025,402.499796861426
429150,452.6763,340.203248255361,402.102778758283
429210,449.805,412.82718342115,401.708941969727
429270,436.9051,357.84221024726,401.334996801788
429330,435.8283,428.232669866995,400.964693264172
429390,430.6933,457.686372780233,400.605904723469
429450,427.1224,424.11611959913,400.258803167967
429510,420.3035,337.980393145797,399.917178780116
429570,419.522,371.480176941178,399.594220680554
429630,430.7678,412.0224669005,399.278610283226
429690,432.5567,388.143952253409,398.976986489457
429750,439.4533,368.374853066776,398.688554930343
429810,462.5333,371.536043305942,398.408293694278
429870,448.2733,397.643252148454,398.146995168474
429930,424.4397,349.449633240748,397.894772648056
429990,423.1283,544.928615598181,397.652708121646
430050,411.4186,455.143747524414,399.970611822953
430110,405.0926,381.080898107016,399.704052072004
430170,404.6446,309.944764192433,397.020251910406
430230,404.3136,404.185166022138,396.838715516272
430290,398.7467,499.709100873335,396.673839805457
430350,391.8167,360.031552730752,396.523239128512
430410,395.4638,455.507817951143,396.390403673136
430470,388.8305,371.295913930829,398.513647990441
430530,388.6889,296.611036327313,398.389561905162
430590,386.55,432.510173498157,396.097427401
430650,382.575,260.158629786071,398.212539645338
430710,376.9068,219.514694757768,395.997043488509
430770,373.0678,498.253693499883,398.136311589209
430830,368.585,270.032013951154,398.137073520507
430890,372.065,443.450736704663,398.164813704072
430950,370.3259,357.145272701793,398.219452415744
431010,365.3397,278.192756237882,398.302358016381
431070,370.0917,395.080428945224,396.195689628546
431130,365.6683,443.533523974411,398.5549660287
431190,361.615,372.960299470736,398.726077900086
431250,366.5383,375.911858316413,398.925857712681
431310,362.445,464.333049476026,399.161604018651
431370,370.6614,380.207898894741,399.427435881201
431430,375.514,202.255390531251,397.233342699199
431490,377.1291,411.922908388501,400.060894669635
431550,370.4717,460.187400433567,400.429639825681
431610,370.7683,358.905377771876,400.834925252966
431670,366.6167,433.291929008169,401.277644494675
431730,367.945,478.986711925589,401.751749454397
431790,359.8772,369.032446197404,402.264230777106
431850,359.4118,384.471917278893,402.810310192952
431910,356.3424,414.313189013741,406.397900712354
431970,356.6911,324.442486125619,404.024350578968
432030,355.7552,443.477776452094,404.692291587226
432090,355.1783,486.103680017336,405.392262911749
432150,348.8267,165.989936149012,406.127228162045
432210,348.88,366.101721577206,406.903651593312
432270,343.8492,348.994149649246,407.721810353826
432330,342.8933,389.339578426091,408.571027136798
432390,338.3717,391.970636779316,413.442009111097
432450,339.981,375.233511617582,410.378034720322
432510,339.2576,494.676092809607,415.605740802116
432570,339.9733,241.858630152277,412.327125265136
432630,330.2667,285.490780628153,413.352437758445
432690,309.8067,425.756463810648,414.404356178517
432750,307.9617,509.630106619011,420.361591032723
432810,308.2364,412.528951558512,416.601125269859
432870,310.3983,352.989746040358,417.743627848758
432930,315.2623,382.392110716732,418.908617482506
432990,318.2561,262.101384067743,420.096654896048
433050,316.7932,443.790271275839,421.304437023644
433110,314.7733,393.731749910786,422.530773624407
433170,309.725,350.907808477589,423.775859330776
433230,302.75,491.091286790549,425.037829327459
433290,309.9367,603.708798253479,426.315579015325
433350,308.5383,295.132489354642,427.608802419822
433410,312.0814,368.99485567791,428.916175473124
433470,309.7707,396.016806545935,430.219712897215
433530,309.8667,457.904502001974,431.552113454774
433590,309.55,413.169178859189,432.895721855856
433650,306.1283,545.318566545936,434.232174751752
433710,300.8211,460.319074212942,435.577252803843
433770,295.25,209.411709210523,436.929073951646
433830,299.1898,402.746986459218,438.286158165672
433890,298,497.206205548577,439.646970808428
433950,306.2241,501.455522536935,440.991387627378
434010,320.0847,250.092469487914,442.353338312096
434070,326.39,288.44896787255,433.875884069713
434130,322.0483,414.844978805356,445.019001935827
434190,318.9133,474.819633663756,446.33581617062
434250,321.3638,488.217432157102,447.646748228786
434310,327.9086,438.749887358907,448.950407947846
434370,328.8883,569.998309323273,439.538958556115
434430,330.8517,648.164501390492,440.63762219421
434490,335.1017,363.823142212227,452.746074639845
434550,334.705,466.625929035654,442.793526505755
434610,330.135,260.127820659843,443.847280650992
434670,336.7883,426.937805307657,456.372915143025
434730,335.2263,386.812246689273,457.533452928957
434790,331.661,441.916419916024,458.67682238779
434850,329.3,365.785255364577,447.87107633309
434910,329.4552,518.144087405023,448.823473724619
434970,321.8158,387.319340180847,461.941456419051
435030,326.5117,540.123688496257,450.663478138923
435090,331.8407,509.148705468656,451.549832323401
435150,327.5845,430.619499740427,464.969556669399
435210,324.935,424.556576331058,453.250023456148
435270,332.1167,395.249597464721,466.83950439336
435330,336.0814,426.042612036125,454.839891799413
435390,335.1068,535.653597674385,455.596897451158
435450,337.8898,418.7006413256,456.331782213442
435510,337.2339,382.567047114585,457.033779453884
435570,335.955,497.531485201794,457.713236312134
435630,336.4367,317.128699704092,458.367373260971
435690,335.6875,464.344629685922,458.988610405084
435750,340.1293,432.760561717833,459.586460782704
435810,358.4356,452.998021190674,473.753124968415
435870,360.6793,349.946873841087,460.702176999132
435930,382.9155,401.4062083739,461.219833273175
435990,380.9356,429.406454711628,461.705657362391
436050,353.75,269.042758370234,462.174342943393
436110,343.6867,558.681611682135,476.5224021679
436170,329.2932,439.146469412591,463.018004643305
436230,340.0117,395.165912220999,463.400405024569
436290,338.46,515.407223838939,463.765261433347
436350,341.4604,394.788964312403,464.096976964771
436410,340.4105,382.774645857806,464.411791122142
436470,337.325,541.141570758807,464.700282852502
436530,347.7965,445.952405168948,464.967696788782
436590,346.9875,621.321530733281,465.214276113873
436650,345.3111,424.975746845282,465.436846415088
436710,348.5073,255.537363448796,447.278991157863
436770,356.7483,428.686990052529,447.427476830535
436830,357.6567,435.446337314428,465.986987787698
436890,377.9576,505.140703514417,466.131916573493
436950,349.0621,507.318773761214,466.256066484169
437010,353.755,437.061799963817,447.864258085757
437070,353.7067,597.733271860536,447.935700563845
437130,360.8133,431.711664381025,466.520893944219
437190,359.1914,348.831067181257,466.573956439222
437250,347.3017,537.070870215003,466.609240926556
437310,351.061,401.368323583906,466.627983201032
437370,345.9983,520.007793876337,448.081184071546
437430,345.6593,546.58448913566,466.616557486632
437490,356.3271,355.535600782804,466.586742512872
437550,358.3667,393.381662222359,448.009116457915
437610,356.4643,500.08111164351,466.480884737046
437670,349.15,553.33270234004,466.405698083141
437730,348.9119,502.577851215839,466.3156913703
437790,348.4596,299.629197991093,466.211022927715
437850,354.7685,535.044318009023,447.645222971693
437910,354.9304,355.804748172872,465.960694563349
437970,361.5909,425.689224606391,447.419486214433
438030,357.7431,338.793678428618,465.654554660871
438090,349.5017,421.217560083581,465.482472929661
438150,348.4945,407.360350844656,465.297118969807
438210,364.5946,470.735771856039,446.840703174122
438270,365.8867,418.478135205157,464.890959321062
438330,362.3283,516.418582923012,464.666964948753
438390,361.2915,375.90837689567,464.434828944196
438450,361.7931,477.130160545601,464.191214690241
438510,363.63,528.945269589854,445.89641150113
438570,361.422,441.228971114823,445.681736700152
438630,356.3375,414.405040995315,445.458942766294
438690,355.0695,451.704745068632,463.11107662249
438750,354.1283,309.185925840141,462.816570373551
438810,357.035,283.776782788082,444.74934110926
438870,357.9729,392.819313804452,462.207082220144
438930,344.8586,355.150928817436,444.244265523804
438990,333.8382,500.529149181038,461.567085583978
439050,330.0638,519.980544836928,461.2397103953
439110,335.5625,283.305958337595,460.906175238192
439170,333.581,542.57413292091,460.566919622427
439230,331.8891,501.718840218546,460.222382791505
439290,335.0525,273.344863931084,459.872989809397
439350,334.695,572.996745119014,459.519145595561
439410,339.9224,363.904397750125,459.161246332638
439470,340.2034,322.440597846018,458.799689300036
439530,338.2883,360.176068972047,441.460977807626
439590,334.1155,502.204994060081,458.073811288607
439650,336.1288,547.736633826333,457.703667994328
439710,341.08,424.734711472393,440.573559720186
439770,338.84,556.553976827478,456.964123201624
439830,339.9017,430.216579613017,456.589047601121
439890,352.3483,479.160413805657,439.675447602635
439950,344.4525,480.20835145947,455.843644324296
440010,340.9117,395.104491732851,439.077057486292
440070,333.0547,534.881529166711,455.0983037576
440130,324.307,325.366148243685,438.480493324687
440190,324.1441,455.60475610045,454.356198249971
440250,324.645,370.391773826657,453.984042959291
440310,320.1421,496.42687023854,453.620512460445
440370,319.1456,364.733384805822,453.25281434609
440430,314.14,484.853870179461,437.011206157485
440490,310.1683,317.985316926651,452.533005345419
440550,325.77,359.223420419778,452.175378839804
440610,332.2531,367.61374805234,436.159203763809
440670,319.3379,603.111340572479,451.479265067324
440730,335.0183,314.038510573852,451.135301563021
440790,351.6224,516.444490093085,450.796747338057
440850,357.7241,471.491854686179,435.075456994179
440910,350.29,490.764213269077,434.815144063891
440970,362.7373,469.564726176416,434.56023607451
441030,404.9305,640.010496239565,434.31105840142
441090,502.86,331.736003171949,449.199670979014
441150,515.0283,449.477848852197,448.902305534528
441210,520.8,277.425617454216,448.613256030644
441270,537.5833,268.307084423584,448.328039326029
441330,670.7483,342.836437005384,448.056639924086
441390,664.9051,518.441871823199,447.789764498592
441450,655.885,451.283065293209,447.532015025629
441510,676.9569,465.650263168374,432.543699152057
441570,632.2276,531.686351451643,432.353013883709
441630,638.2138,421.565285146759,432.169301201891
441690,641.5138,402.363030408929,431.992486928855
441750,689.1724,551.423414400398,446.374763337088
441810,714.6983,402.938027545256,446.169011251962
441870,691.9458,379.307211934084,431.49999555037
441930,698.0967,504.731661270093,445.779262333241
441990,678.0633,529.611217503915,445.595391405064
442050,668.9724,304.731576218322,431.065296417881
442110,677.4241,481.036721826632,445.255545675439
442170,663.2367,365.885312096627,445.096436501202
442230,644.355,192.743423302813,444.945443568274
442290,679.4845,324.369476417232,444.802475013788
442350,724.6404,576.181956916614,444.665214939404
442410,705.8567,470.93365965961,444.538176160641
442470,710.9017,446.531945682728,444.418904601959
442530,705.0644,498.114057436685,444.305499262056
442590,694.1883,579.135855040378,430.099151738966
442650,675.8917,515.154836610701,444.103748226258
442710,655.9817,319.178781213654,444.013542784051
442770,642.4475,518.67167189947,443.930936434438
442830,643.8362,375.57543991792,443.855839216354
442890,637.63,318.734492112106,443.788161069901
442950,669.6533,453.512420680537,443.727811846442
443010,657.02,621.34477057608,443.673916031198
443070,641.4433,463.633917849963,443.628075661959
443130,634.045,518.229005440584,443.589291733996
443190,637.22,484.705267360357,443.557049064354
443250,620.4267,437.871596254943,443.531915923793
443310,604.4618,375.238108004092,443.513989372365
443370,573.5691,539.404965273713,443.502675526663
443430,573.5071,471.652671841957,443.498186757774
443490,569.5589,478.756789826047,443.500427631351
443550,559.0033,460.407544342955,443.509302674177
443610,564.37,454.141254608321,443.525077111309
443670,561.5317,409.640008552752,443.547039759203
443730,552.6621,379.008404698394,443.575348341119
443790,545.8741,353.220997821439,443.610580689806
443850,546.178,360.195296025248,443.651395296069
443910,551.3017,413.154309362634,443.699141224918
443970,546.6383,604.316872919713,443.753044509061
444030,548.635,500.007666688678,443.811936535182
444090,555.01,374.454194522219,443.87776115702
444150,545.405,674.026247724309,443.949514662285
444210,535.3583,466.621943554695,444.027483603454
444270,548.4983,411.572760864476,444.112143398587
444330,551.1414,496.140087400089,444.205577805047
444390,538.4911,468.807163588457,444.305184597941
444450,533.2411,416.241751268384,444.412925327681
444510,533.4621,300.563464313316,444.53129435604
444570,526.24,374.780697212017,456.117742225024
444630,528.0417,493.289072572236,444.794387508938
444690,549.9397,394.429544536882,444.942272832133
444750,547.0746,305.746861249054,445.101044790945
444810,538.4068,419.594157905036,456.821942096514
444870,527.9881,515.449175277546,445.456287847749
444930,510.3417,534.153568659636,445.650909727085
444990,506.4373,373.672407825263,445.861864946119
445050,501.0492,464.312686058348,446.086629161527
445110,495.5898,493.271441105506,446.325720443347
445170,491.6603,540.92039034674,446.579642952481
445230,480.78,472.368581983143,446.853061309428
445290,475.7776,606.454551038097,447.142215875999
445350,481.9644,510.720930643331,459.307076852511
445410,476.015,367.43640907252,447.767974405512
445470,483.075,377.2004506866,448.10514832536
445530,476.98,535.87798874244,448.458745224515
445590,474.4776,433.595447183614,448.834335749853
445650,462.2362,269.467020248497,449.22647378177
445710,458.26,409.67228190386,449.635210350911
445770,465.8672,492.976142830251,462.296784919841
445830,469.0466,514.574080403871,450.509597509068
445890,463.0085,419.280301731175,450.975818383367
445950,456.9217,400.653686740591,451.459299010583
446010,478.5724,489.836899926655,451.960078419655
446070,560.3833,446.148876417084,465.050727165816
446130,593.205,510.809677206862,453.022483701202
446190,562.4033,484.693053800408,453.585552951016
446250,577.2186,360.955779054086,454.166521169493
446310,627.5643,408.322185526198,454.76540773156
446370,620.06,418.327845086838,468.351120129772
446430,597.3467,372.69553575337,456.026570755742
446490,660.325,515.879201156095,456.689350970102
446550,668.3383,356.701675332167,457.370566799241
446610,680.8783,497.965749495487,458.070865676148
446670,651.0767,478.695431216539,458.801439836127
446730,624.8339,587.822134301714,473.062296422838
446790,583.1525,474.62804554848,460.307871227569
446850,578.3831,494.156153092608,461.094413781667
446910,565.3767,526.610601249597,475.72832950567
446970,564.67,643.063893024838,462.731790993107
447030,552.71,558.274840717064,477.61447179199
447090,568.9617,403.662136146343,464.435932374616
447150,549.99,400.171755429559,465.316041143499
447210,552.6017,501.299253174792,466.209339889272
447270,544.6333,458.719543724911,467.114862591894
447330,534.5559,373.237768815867,468.031644484712
447390,528.0233,383.339930730245,468.959218839214
447450,534.5033,366.149146164826,469.896287734138
447510,525.6397,562.221711083197,470.841522913535
447570,509.3772,475.792810871124,471.793974557028
447630,496.7793,535.819689882458,487.938599253704
447690,486.7356,478.826021893932,473.730551381822
447745,477.1061,452.940114352243,474.615966838104
447870,472.3267,403.107704572578,476.646990672731
447930,481.625,489.304233399178,477.625253847839
447990,483.6233,424.879036827646,478.605840092946
448050,486.7333,531.778750719757,479.588318516501
448110,479.6917,519.531972390112,480.572125832309
448170,478.4867,443.520138055428,481.556840434034
448230,473.1966,384.824274214223,482.542087860664
448290,475.6931,411.360219669063,483.527452825225
448350,472.1217,561.205283727836,484.498446352788
448410,475.62,427.723599340159,485.482823159908
448470,497.6483,416.913601128612,486.465808671804
448530,472.51,461.701278632234,487.433045905487
448590,463.2467,486.178265190084,488.39836419567
448650,452.4707,478.443173139442,489.37533308533
448710,452.2103,481.24554797675,490.335669744084
448770,473.0276,544.222928963405,491.292982487778
448830,514.25,450.163536547173,492.246839988144
448890,495.6839,377.476681704271,493.19632887635
448950,494.9821,476.120674085212,494.14168102736
449010,514.4404,399.719651243035,495.082559994948
449070,495.6831,577.722428451243,496.005096356301
449130,528.5767,568.182892672977,496.936108492685
449190,503.9983,539.729049324131,497.861679377811
449250,504.2638,644.648313015311,498.767934222929
449310,467.5983,624.224929786277,499.667286787067
449370,471.3333,593.128081678051,500.559559086698
449430,480.865,530.674257044156,501.443994123361
449490,495.115,514.806477792869,502.31985185697
449550,493.1783,494.681763442792,503.186409342442
449610,486.0483,478.84736730217,504.042960817257
449670,476.825,594.602767973544,504.876391734331
449730,481.7898,439.902078611733,480.272580638161
449790,493.5017,692.95599993125,506.519328817421
449850,486.4317,500.807442057041,507.31609668471
449910,480.8767,616.323313779829,508.099855325286
449970,482.77,540.730124478724,482.909276071773
450030,472.6983,304.98081661488,509.614839811535
450090,477.8466,624.20374137662,484.150742795549
450150,493.4483,523.942166526107,511.071860105383
450210,505.522,481.363458234687,511.772040852845
450270,505.6293,595.252482739453,512.455462536269
450330,523.8897,459.918308801322,486.462758091987
450390,524.1704,595.839539725336,513.761509226393
450450,573.3745,579.679668229047,487.525557675049
450510,594.83,402.676466129738,488.029497551666
450570,592.1967,376.201684528243,488.516683616455
450630,578.5167,527.044053743398,488.986234018728
450690,601.1246,541.153333607911,516.668000883419
450750,601.2593,621.573372491239,517.175960857765
450810,601.8533,429.249917243432,490.267942578399
450870,599.2067,544.358467119658,490.653059791277
450930,600.0267,478.499344379938,518.555187136947
450990,623.5417,593.486209549154,491.35359878083
451050,635.3483,500.065273892141,491.667254996072
451110,630.32,549.550509369823,491.957849542822
451170,626.3439,676.704817511527,519.997996836448
451230,630.5017,454.695347870634,492.463832510303
451290,662.9017,641.564748029284,520.543653055192
451350,697.1433,480.67671263483,520.769616997913
451410,676.0367,540.674176231912,493.031761400227
451470,669.3621,583.153422479439,521.125785834634
451530,671.21,498.086626420331,521.255206442757
451590,683.0448,653.899074390423,493.357055622419
451650,713.2932,466.14186658648,521.414802155281
451710,691.5724,480.429666644281,493.434840901239
451770,654.3267,436.344367398951,493.430547289293
451830,664.9533,472.69491156016,521.399327282015
451890,668.1883,634.060365189869,493.333937401051
451950,672.1217,569.118093995894,493.241190526381
452010,695.4105,481.797432752543,493.118330278216
452070,683.769,414.809325196303,492.968401504463
452130,677.9772,433.885319578505,520.67220281019
452190,667.3276,584.798168535527,520.423934677779
452250,662.9517,454.149233575834,492.345049445679
452310,673.755,649.79593253337,519.829823745791
452370,709.5982,524.785363210533,519.485130358263
452430,697.5233,464.43752487995,491.479406830925
452490,702.7492,509.739317336446,491.133489340994
452550,709.5833,376.342554425023,490.765705047916
452610,688.665,422.532823549752,490.370659675632
452670,683.2259,556.933941235338,489.948227148085
452730,696.0593,648.603099984094,489.506437447644
452790,687.9383,466.597918565211,516.189955007748
452850,671.01,475.988692751581,488.54287168248
452910,667.49,456.62346525776,488.020780965395
452970,669.1914,640.543316407883,514.329403437093
453030,670.1706,522.202722070015,513.653578318063
453090,676.9121,521.837034968199,512.946090649044
453150,673.3579,572.878628510448,485.707629285081
453210,670.3814,413.916604900057,511.446740397185
453270,674.8492,563.912317203253,510.654972256479
453330,646.2638,511.126564916823,509.833487051212
453390,641.2617,424.761581115671,483.015131830417
453450,623.2233,546.307435970899,508.121100770449
453510,605.6367,519.612587897144,507.23286720445
453570,591.5155,492.179202681606,506.319009425361
453630,574.1362,385.200754842452,480.010355982064
453690,550.7034,479.87136571795,479.204967184258
453750,531.1051,590.622766623516,478.395919413435
453810,524.1017,560.066883302818,477.569613812545
453870,515.3217,471.272774997019,476.726743384316
453930,512.7883,483.588738117916,500.425073069498
453990,505.63,595.492763726447,475.011625733854
454050,506.52,485.033897482021,474.140561372705
454110,499.961,281.613105305247,497.258089781541
454170,503.1492,478.470051946167,496.175285041463
454230,501.122,428.156496190001,471.445655669059
454290,479.4067,427.257006828971,470.525704687959
454350,466.281,565.462119407171,492.86899009055
454410,465.9491,674.599788713303,468.676124139477
454470,467.9897,566.743894239524,467.746798883965
454530,461.9525,567.684039407781,466.811279589307
454590,463.0683,382.104738684499,465.870359307612
454650,460.8362,561.881210518974,464.924840584763
454710,452.207,544.732238569792,463.97553487202
454770,444.778,396.54529859138,463.021945315925
454830,427.6233,620.722876896178,483.749882220329
454890,426.415,481.66852308065,461.130164070481
454950,423.0932,540.772836458809,481.449066385913
455010,412.2569,433.10547000209,459.239268781233
