obs_time,obs,pred,predMean
391170,343.078,508.641736246977,397.16370717073
391230,337.8333,441.020937890014,396.804918623376
391290,335.26,405.57433960693,396.462769652
391350,336.62,232.537993733527,389.394221665122
391410,340.2948,452.337756101792,389.0245486456
391470,338.4466,301.229906905079,388.66862784233
391530,337.2655,388.432333512256,395.248483029599
391590,337.3579,579.796156914996,388.027402799093
391650,337.9246,304.308908817287,387.733480606538
391710,336.0288,422.702608249287,387.45642751985
391770,333.6356,256.938597358597,381.543203727685
391830,331.3633,523.573249928321,386.970053933793
391890,329.0712,289.760611474552,386.754344607038
391950,328.8517,317.062544466857,386.562061052031
392010,325.0203,318.514909246347,380.626562006821
392070,325.2833,333.003283706127,380.455210735137
392130,323.7103,352.209766315181,380.30719766467
392190,326.5339,341.424660891595,380.182944740116
392250,326.0883,336.261205856215,380.083674652095
392310,319.4183,263.950367387841,380.008889752824
392370,319.445,309.374504892882,379.957627457099
392430,318.005,503.198662035999,379.929781824342
392490,314.3509,243.741649740979,379.925094519547
392550,310.75,395.307186046403,375.173335019261
392610,306.3232,445.324156371062,379.982711319841
392670,303.5964,527.803820954583,375.283161013828
392730,302.5518,416.990618715714,380.124986443051
392790,296.7031,314.338576644317,380.22556809667
392970,293.5,298.475154092192,375.91681566388
393030,293.2745,377.399289735287,380.784003026124
393090,295.3596,301.757636706241,376.275322072051
393150,298.4466,505.004102842813,376.468112871966
393210,303.7186,259.932911828032,381.311892103438
393270,303.5533,368.969567913424,381.495612717623
393330,306.765,464.77684900449,377.07018650887
393390,300.1133,332.022885341261,377.268429395054
393450,301.3283,433.615379724152,377.461770340824
393510,299.6067,429.246181409023,382.208967099918
393570,298.7683,303.565563944101,377.82163485613
393630,302.3931,240.413567653178,382.516891722441
393690,305.2678,456.325216175029,382.650635590144
393750,303.91,209.80823168685,382.769818767025
393810,322.8883,454.196664186635,382.870873864178
393870,325.6017,307.064664191736,382.952569284552
393930,341.8379,434.852441972528,383.013838595639
393990,344.5733,257.888637332734,383.05439911635
394050,352.186,340.264969631264,383.072192137612
394110,367.231,492.9549867104,383.066691848504
394170,366.7254,494.959933627539,383.037593679175
394230,363.6867,337.772773803168,382.984474410991
394290,357.9667,437.771237311535,382.909001832051
394350,354.3,302.372213986959,388.330408752866
394410,358.5857,354.371164333152,382.700044098414
394470,356.602,562.312497357858,382.57124558181
394530,358.5667,464.647251203546,387.988873425829
394590,354.814,424.995521017858,387.851659477182
394650,353.2517,437.354564090448,382.109703029562
394710,364.7898,328.930736045147,387.550303621914
394770,367.265,424.718130922969,387.38891990814
394830,383.4,278.722775101845,381.565900158192
394890,365.67,415.367978324837,387.050320537629
394950,362.9517,238.401340872236,386.876236156392
395010,361.8458,341.073028521653,386.699559140571
395070,373.0203,229.005895091077,386.521333863216
395130,363.4051,464.107402228082,386.342601161003
395190,368.2407,265.850149991794,386.164398281863
395250,370.3367,270.4231317621,385.987758867554
395310,363.2267,460.420426141645,379.979032910549
395370,356.2638,311.811486210384,385.641777481337
395430,361.0948,338.93347230112,385.477707900492
395490,355.9833,380.400279263291,385.31680352139
395550,374.3367,282.337027649464,385.163407743472
395610,360.7138,483.164446308604,379.083698289163
395670,353.5153,374.664122814594,384.881164204524
395730,351.1833,315.521871437831,378.787222986829
395790,352.7167,353.008261724323,384.639631485733
395850,359.2108,424.804328409425,378.545096831504
395910,363.2304,391.512060415298,378.449281519629
395970,367.0288,324.481600321094,378.372205108998
396030,375.4466,360.35091752397,378.316642803823
396090,383.9724,452.043452628343,378.285992328451
396150,379.0254,341.819114089309,378.282084673087
396210,380.3932,315.79657636476,378.30916888686
396270,415.1833,369.969925386163,378.371940415112
396330,401.3783,374.058294682786,378.474231023176
396390,399.8317,201.374059364529,378.622588555975
396450,398.5,374.756118646094,373.957927605607
396510,395.4183,278.431935737204,374.25423228055
396570,390.2051,325.846196728069,374.632300266207
396630,388.1517,157.557761054586,371.131780564187
396690,382.9967,501.554183966182,371.776437900227
396750,374.3533,319.595946816884,372.595644382012
396810,370.55,425.437391729528,370.404916926149
396870,374.9534,382.896233701763,369.118670288243
396930,383.1433,419.141304915197,366.867382326614
396990,386.3117,349.805283008645,366.715694305856
397050,397.6966,436.498792698441,367.928784894168
397110,400.2593,432.648611826339,372.402173123344
397170,389.4441,334.205109754304,382.502175694733
397230,389.4614,403.278656451387,398.285523599694
397290,391.9875,472.084157528225,413.801307433765
397350,391.5411,628.36715787898,425.552764071395
397410,403.905,444.815026860091,434.101676209855
397470,405.3707,464.494422189167,440.410097784245
397530,432.845,278.04183855929,444.749651491484
397590,461.9707,451.966574041528,448.868916322396
397650,449.5186,580.903130876452,451.37075448649
397710,461.7317,454.534953026744,452.81599495229
397770,433.8033,374.553371515972,453.226411969334
397830,437.6793,450.605801887138,454.955935683306
397890,448.33,476.031706021962,456.40990574339
397950,468.5317,495.040419360571,454.908613654176
398010,424.4233,457.091838542845,458.633105583776
398070,436.2644,350.269154617134,456.552028240342
398130,454.0362,334.64999328661,457.154819017381
398190,460.9583,455.061110219145,457.645704970136
398250,466.5017,584.023494387108,458.029608217682
398310,504.3155,408.960275424758,458.328043349898
398370,490.9767,327.849230215362,454.589929778584
398430,484.145,561.200021419533,454.712181679167
398490,461.9817,357.212385642487,458.768401465592
398550,457.3695,497.720110581234,458.787740765609
398610,460.3879,386.225483538854,454.766379502884
398670,454.965,429.477951548541,458.671728812629
398730,459.1733,454.065435994601,454.589960878776
398790,445.8509,436.207812569601,454.448807410717
398850,445.3375,672.005797029534,454.277607871279
398910,443.1983,399.769950644315,454.079908790177
398970,451.505,556.812584460533,453.854747955711
399030,444.455,536.150576657718,453.608545543335
399090,448.5362,365.515264025056,453.33905341587
399150,475.6696,470.237891090317,453.053481740047
399210,472.0768,484.746298143836,452.748434891411
399270,461.06,596.319730731171,452.431645357229
399330,457.95,396.148578333015,452.096484361567
399390,470.6483,512.055009984579,451.747039275067
399450,467.69,499.96278523583,451.38471499399
399510,475.2845,381.002949856279,451.018099068847
399570,476.8407,601.673304931952,450.641592325223
399630,473.1712,438.146856686769,446.154352314538
399690,464.735,408.041964867681,449.871265410073
399750,467.8804,489.145267889145,449.479042448419
399810,464.655,447.831515478165,449.074411418847
399870,458.305,560.29162607405,448.674246733737
399930,441.8517,536.933577056468,448.271732451612
399990,443.4932,652.175405445332,447.867894235945
400050,441.4286,495.270160421238,447.46376071599
400110,437.5722,382.926770198146,447.060900333082
400170,433.4979,424.189392590543,446.66843336389
400230,432.8462,400.295984662103,446.271263446151
400290,439.58,448.114966698062,445.878440256493
400350,411.8627,336.251458725982,445.483331953927
400410,406.6776,377.762972394775,445.10241697904
400470,409.2696,334.636056409745,444.730926007436
400530,408.9069,401.891927120054,444.361242976399
400590,399.92,466.904908186028,444.008933556326
400650,401.8833,418.701631177038,443.660868953427
400710,396.3897,340.361349556472,443.325306346629
400770,400.7304,280.972081161065,442.997303847273
400830,393.8517,584.755676248807,442.685808692059
400890,383.9322,375.338217516371,442.393069446694
400950,383.1695,331.169085769375,443.810490614326
401010,384.1186,486.5360179773,443.502560820755
401070,379.6267,380.118901987176,441.612164791036
401130,380.2283,341.258710489384,441.387381201535
401190,385.0069,519.723963585156,442.706572057037
401250,388.0867,393.785401366446,442.486763352522
401310,390.5283,473.860929886867,440.829945802684
401370,390.0717,448.584901115404,440.685085634351
401430,386.1397,356.761535594207,441.974141032002
401490,391.5464,556.653601105693,440.46031955863
401550,399.2321,422.627368113598,441.76163291273
401610,401.6509,389.273061549241,441.694590157435
401670,408.6483,393.605734869457,441.655972287633
401730,386.9845,461.957870016288,440.283782299766
401790,388.8667,450.167801275616,441.66403748715
401850,391.8085,409.451582285808,441.712307305045
401910,409.6407,414.431253033034,441.791564295183
401970,429.8741,460.353021680574,440.500936429682
402030,440.3052,313.2085016952,442.046512652009
402090,465.5678,499.937224482547,442.224934471717
402150,458.52,264.446569789547,442.438875941595
402210,459.5583,526.521113020185,443.899263834421
402270,456.4133,461.472908509638,442.973691582827
402330,444.5617,493.927762930481,443.296132418567
402390,427.0085,469.445668742169,443.663684848631
402450,420.0362,328.502791475056,444.066996762499
402510,433.239,458.85144177571,444.512390408433
402570,508.0133,269.486699394558,445.004969669469
402630,536.7155,563.473824550832,447.100430839001
402690,594.485,535.816222421407,447.756704209787
402750,644.925,427.378883903174,448.4663217042
402810,641.2051,462.527156835906,449.231713139757
402870,650.2441,442.582200912493,450.060323925021
402930,661.8321,551.349637488477,450.947052378902
402990,782.7724,412.908182740523,451.893349497152
403050,778.9263,458.055981959259,452.906661431829
403110,761.3024,447.281264105416,453.986449506544
403170,747.0983,609.420497597663,452.70259505268
403230,736.9569,525.287187649312,456.363679984504
403290,742.3983,503.750521512761,454.951731490818
403350,746.7367,379.053352020852,459.030702558259
403410,767.9386,311.747795767621,460.491066826815
403470,749.739,476.541131844596,462.025493023327
403530,736.63,447.925207185695,463.647117610856
403590,744.1207,315.3226549244,465.34571183342
403650,739.975,417.807604004126,467.130886792725
403710,754.9267,541.305547055966,468.973191023638
403770,731.4133,647.036091609639,470.918318347878
403830,745.5533,384.94834206926,472.912439378056
403890,729.2881,459.692125897914,474.980107512529
403950,756.1276,593.004259334331,477.062970109594
404010,751.1966,392.778289546916,479.206337546286
404070,731.6729,451.898637657327,476.087346863744
404130,712.7917,511.163691069167,483.54557699665
404190,706.255,549.832193587367,479.969691721107
404250,723.1633,520.187299000776,481.903325148913
404310,715.1983,457.401301685054,490.04103442569
404370,742.6508,538.032255682966,485.724852986543
404430,738.8345,520.563307285689,487.601157198677
404490,736.2455,364.663687906519,496.319845857972
404550,734.9667,485.234947065855,491.21582948513
404610,743.3357,557.154094840416,500.269175771654
404670,738.3536,421.159407068016,494.641833610603
404730,745.765,456.050733890545,496.261296673718
404790,703.5517,633.081144433319,497.823067432866
404850,676.4683,539.29384931594,499.324076402052
404910,698.2052,666.417833242024,500.753953001726
404970,681.3169,575.317710832221,502.100724228322
405030,670.6183,503.847865004464,503.396524844816
405090,662.4867,576.280756405466,504.596711992553
405150,656.9283,426.076134060057,494.570374547479
405210,675.1333,428.176850878265,495.464287318483
405270,676.3767,598.161567351888,496.294444193968
405330,659.915,545.761416281081,497.0444930259
405390,665.5603,489.016949218845,497.73687189737
405450,669.8169,433.599307715446,498.354405218717
405510,653.0119,473.298265299888,510.833164999469
405570,642.7356,587.750522522589,499.401554217807
405630,636.7217,450.203715364161,499.826385082841
405690,630.2333,657.744260004091,500.19715387828
405750,625.5467,450.495976900304,500.505451575035
405810,655.9717,386.390105095726,500.763359913874
405870,659.4214,481.455923363838,500.971463434999
405930,657.0093,526.259081265215,485.144273965227
405990,664.2964,522.28884138006,501.256431633767
406050,673.1768,391.755705489761,485.301072146393
406110,653.43,391.511723560367,501.385789848695
406170,646.9217,457.67544270595,485.346134567272
406230,647.7517,533.324318188029,501.379217988704
406290,648.48,458.828935390042,485.294157129298
406350,644.9847,539.229322086723,501.255323384687
406410,625.6526,482.748156269814,501.153315699232
406470,633.7379,419.586114481908,501.029080344304
406530,627.505,507.409372261767,500.882366296293
406590,617.7,514.563969071458,484.822774624519
406650,619.5567,507.899809024003,484.681683331256
406710,615.4567,427.925788586891,484.526498257514
406770,617.925,474.578519443306,484.358920262063
406830,591.5967,458.453651888425,499.880529472544
406890,584.6175,366.451944393181,483.994040012477
406950,623.0983,408.899791656716,483.799123872368
407010,585.4067,521.662823415425,483.596188134677
407070,564.7169,490.305124965566,483.386192195191
407130,556.7321,533.469006313078,483.170093223524
407190,567.1667,523.893018735578,498.276513715508
407250,554.205,365.848255884742,482.727469832128
407310,541.845,545.848088712924,497.690046691753
407370,539.6672,536.372792971128,482.27201545984
407430,538.6068,436.393285657039,497.091620872085
407490,538.0103,429.897852674934,481.811053428168
407550,495.4085,666.970695569175,496.490787016286
407610,482.71,519.067395470713,496.195379884652
407670,477.5333,425.778256235515,495.897758270113
407730,475.7933,550.259174593055,495.609758439436
407790,464.93,531.986786685251,495.322032280159
407850,472.6136,563.533799745171,480.470566246112
407910,463.4224,627.328715791438,480.261105947306
407970,471.5417,489.508359428079,494.508960556724
408030,463.1367,473.755828239421,494.255329689174
408090,457.9483,575.20490601988,479.678570987035
408150,473.1783,602.690147351668,493.779942743162
408210,469.355,383.309706395968,479.334757608238
408270,458.965,492.482267016763,493.361367559165
408330,464.3035,448.635210449318,493.174947712096
408390,462.9707,581.879346777376,478.907112528048
408450,466.2127,695.698468471601,492.855803771008
408510,464.3232,442.781798405348,492.726549202554
408570,462.1107,484.745120949425,478.611353724197
408630,452.8857,356.343008923109,492.538084327432
408690,447.161,408.093208128707,492.481898781652
408750,455.7458,324.123577704979,492.452235949898
408810,457.415,425.276393514323,492.450365973307
408870,448.8655,543.104008953271,492.476125714564
408930,448.678,446.128909287137,492.530275486283
408990,447.645,568.964611589696,492.61264069358
409050,450.7475,490.905077555811,492.724817102948
409110,444.5317,735.716664239464,492.865769311633
409170,451.8966,565.045003366658,493.037611041463
409230,444.445,596.862671672485,493.237367605298
409290,440.231,676.606023950623,493.468419521436
409350,433.8158,504.527471639368,493.727068781943
409410,431.1517,496.843606781247,505.062009120905
409470,441.6633,435.658924248064,505.436247085091
409530,448.845,532.635370161719,494.679342979748
409590,471.5783,342.398167534863,495.055490829281
409650,488.105,277.040353215117,495.457812643513
409710,485.41,393.394085835791,495.892276503031
409770,478.485,372.042159404363,496.352393961946
409830,470.0534,521.660707295031,496.838852404189
409890,499.7196,596.234198848947,497.358519911585
409950,495.4018,544.502035171071,497.902485888995
410010,498.6071,511.059959174628,498.478631016999
410070,498.6089,555.50614198616,499.078378308179
410130,507.9617,529.419991818006,499.701056731663
410190,516.01,325.230910979234,500.355394973018
410250,518.6051,486.696860132256,501.033729088301
410310,529.1627,480.819630842471,501.734162831852
410370,504.1559,560.129004997854,502.46562764315
410430,494.1949,488.613142162353,503.217451601329
410490,502.7526,585.068611693065,503.988901488371
410550,536.485,455.87437101285,504.779457718302
410610,559.815,478.989411945633,505.601835789371
410670,576.8172,518.98792628954,506.441843784965
410730,570.6895,543.769271276448,507.298704056751
410790,552.1579,657.909581484133,508.171633175648
410850,540.9339,668.8592619876,509.060009850675
410910,551.9617,358.750002025125,509.977307508473
410970,548.2267,436.727204914937,510.895540565177
411030,553.8733,429.055804014729,511.839428934902
411090,540.9317,503.849379908668,512.795431427762
411150,525.0034,506.999714058648,513.763279196657
411210,540.4845,552.337830526081,529.482668791606
411270,523.9136,431.449515896322,515.716909747407
411330,514.7842,353.621663193722,516.712936595773
411390,529.1467,567.39185329225,517.715487793015
411450,523.4467,341.033711905805,518.723494128289
411510,516.6267,539.273929897837,519.734861890999
411570,522.5033,528.471523898593,520.733391989712
411630,500.3033,504.502229087587,521.744480232229
411690,522.7839,652.378324964682,522.738075655633
411750,522.8895,728.911011991023,523.724577179333
411810,519.2304,345.918811984736,524.702086100067
411870,504.0917,636.252501294296,525.668296419772
411930,493.4283,522.135644662832,526.607635372506
411990,493.22,431.764367277068,527.531248972714
412050,486.7317,473.011666810853,528.434747947926
412110,494.6667,563.753194521672,529.304317284694
412170,504.25,600.563268617533,530.151063490009
412230,527.1085,683.193441961286,530.961066863849
412290,511.4509,540.800069169179,531.744278507831
412350,540.6203,562.950812372492,532.498422958339
412410,548.3483,553.476309559916,533.209465258179
412470,521.4983,626.476101253015,533.885268666065
412530,500.535,484.137345388762,534.516590893832
412590,504.2914,496.977329665403,511.228748044318
412650,503.4052,466.828547329985,511.649926142895
412710,510.45,637.399696535089,536.159964370624
412770,502.0172,463.335332460442,512.393819113705
412830,492.339,529.185601133282,537.037491522983
412890,483.1644,529.472126775865,537.404746288247
412950,483.9542,464.243285249888,513.239619970057
413010,495.3268,497.141744661846,513.447872369668
413070,488.6789,622.210289453205,538.217127820052
413130,466.6879,543.990053361548,513.748947785034
413190,459.565,470.976520339339,538.507727110821
413250,461.8293,483.748816892894,538.577625443358
413310,453.5464,308.285525525012,538.596796079463
413370,455.1569,525.820559328945,513.88602844195
413430,456.9712,328.838556971768,513.82328196152
413490,459.9417,534.196332052304,513.720498199369
413550,479.5283,482.878396255536,513.578710674658
413610,475.8586,523.226670488591,513.399041192205
413670,475.84,606.22975435326,513.1792026384
413730,481.3441,343.726621298036,537.309158627164
413790,470.5034,537.13896726291,512.626444779902
413850,456.9083,631.169916015786,512.295646112638
413910,454.8117,537.16550362277,511.92618618182
413970,448.32,708.673953071135,511.526223842217
414030,444.8433,694.512334509024,511.089905112295
414090,424.72,430.796269757029,510.626882857834
414150,427.7683,408.132897942467,510.12976247934
414210,428.1576,518.570918329284,509.609645231586
414270,423.3123,535.009859596482,509.052283988502
414330,421.5429,563.201082798012,508.474964267153
414390,418.0196,560.930482642381,507.868804298811
414450,428.6914,368.883339106176,507.234551979896
414510,437.575,484.311782507732,506.586363218678
414570,437.3567,446.330658826886,528.196065665747
414630,435.3917,509.348674071434,505.225932152112
414690,432.26,443.051802472784,504.513292130013
414750,424.3386,384.154071176823,503.794104071048
414810,418.0102,507.564142910939,503.039180849141
414870,405.8583,649.892175136178,502.280002457649
414930,402.22,556.314232831592,501.516413291486
414990,401.4224,435.316823845179,500.714790749222
415050,392.28,336.631606434444,499.930355319803
415110,381.76,486.30678575384,499.113355067063
415170,395.835,611.907424564699,498.281017689521
415230,401.4746,624.917939336705,497.447958199469
415290,397.7793,555.36165465951,496.618894659491
415350,400.655,587.404041998183,495.759131279978
415410,391.41,535.42352130113,494.906456583935
415470,385.52,403.462216965387,494.039345201382
415530,385.5833,502.677286750114,493.160077552361
415590,383.6467,496.78521857098,467.759007575026
415650,375.1367,578.714009610773,491.39282435018
415710,374.0305,392.144714708586,490.502751466942
415770,370.7,556.07965732892,489.603696496746
415830,369.3298,531.107951779757,488.718077428934
415890,369.3268,371.38380449122,465.128023645167
415950,369.9579,364.288066136701,486.902105647542
416010,370.8883,420.975349159855,486.015198724069
416070,370.9267,475.129935635703,485.102003096411
416130,365.6517,418.186384914369,484.181943263517
416190,361.7883,404.247209133946,483.277680193497
416250,361.6741,517.693622459213,482.369684085985
416310,360.0862,471.005477737932,481.457573376005
416370,361.2068,558.729634290626,480.540292901942
416430,363.6034,410.944544308076,479.642322476787
416490,361.2831,455.059447279632,459.77890870982
416550,356.4367,502.660123894553,477.815758078921
416610,353.7983,551.005303237919,476.909928340639
416670,353.6569,521.344305368183,458.179630234139
416730,351.5732,624.006740098049,475.115532724499
416790,347.3241,370.466150693991,474.205339358374
416850,347.5121,541.116160677519,473.316830907109
416910,346.8237,549.842828365546,472.427614723107
416970,347.3862,379.223334795615,471.538445930116
417030,348.3707,557.27192423221,470.649510277642
417090,348.3033,535.408381126359,469.761087813413
417150,346.8817,468.078054967614,468.87360148127
417210,348.6153,423.40808204538,468.009170662638
417270,350.9328,504.544215258971,467.12428981158
417330,351.0617,562.862060752096,466.26320026046
417390,348.7833,337.261286890301,465.403530219901
417450,346.1517,515.770440517756,464.54679284497
417510,349.3933,367.75220994428,463.69222104975
417570,361.0709,429.834583834398,462.839647712508
417630,362.3804,691.966262947107,461.991312577745
417690,368.6418,497.869230640491,461.167057223578
417750,376.2655,411.99553062578,460.324026037905
417810,377.0926,584.674953703998,459.507244771122
417870,385.093,476.553681558742,458.693044857193
417930,392.0333,589.860835234457,457.86162676711
417990,399.9019,279.430348693397,457.056268388076
418050,405.3293,470.791882495013,456.253833356448
418110,411.695,428.434379167822,455.456979588644
418170,422.0867,418.497067667559,454.664505818
418230,420.181,372.420081071763,453.875271055797
418290,407.8847,552.186532937664,453.114073934531
418350,425.1017,536.959264030509,452.335828991677
418410,432.3017,378.211000974965,451.562520451156
418470,454.415,458.967997179791,456.337978543596
418530,455.4817,686.225323939848,450.054101471295
418590,454.8633,682.439628648525,449.298828356008
418650,456.1966,425.660520204581,448.569480954323
418710,456.5339,421.3525269272,452.4551546366
418770,456.3552,359.478326994039,447.108589908766
418830,453.4845,407.503825553956,446.397139166565
418890,461.1768,270.836261102432,445.672716383247
418950,459.8054,354.012858739276,444.97621243431
419010,438.8586,306.889014452394,447.803979288422
419070,437.1328,512.204349752735,443.582332649187
419130,431.5967,459.44913977881,442.906223172547
419190,422.9404,417.445903360707,442.216843164972
419250,416.3828,506.654774345118,441.557375273414
419310,405.8544,352.10535896161,443.385043954268
419370,409.2267,540.027071259593,440.238632110237
419430,403.71,356.03089850527,441.684417717856
419490,402.2379,405.174377543144,438.953679186656
419550,394.4517,457.119059700043,440.02528198052
419610,397.5917,675.199420658169,437.703809997254
419670,391.3683,487.684787055168,437.080649512913
419730,385.1034,306.547839201951,437.612334665556
419790,375.919,487.284155964472,436.82385632977
419850,371.1322,241.69854555031,435.290214580056
419910,364.3441,391.693090133051,435.285629065327
419970,371.3683,518.494590364629,434.533243908938
420030,369.9167,482.905787569588,433.795626013732
420090,378.0446,381.432109085652,433.00150545476
420150,382.835,391.501273460322,432.338955370824
420210,374.669,486.068432476007,431.909431108861
420270,378.4237,344.815012037189,431.373195168269
420330,384.1458,424.900567519385,430.249134052528
420390,381.4611,485.549929305493,430.332843678628
420450,381.3379,528.001732597662,429.829679169939
420510,373.29,620.460023824183,428.256636213829
420570,372.0267,444.039784612467,427.616154875657
420630,375.7632,295.301765563475,426.987879171387
420690,373.3879,363.74990602461,426.372407778686
420750,370.355,414.600529674097,425.780957799228
420810,365.5,430.991476481797,425.187993362543
420870,364.3947,686.142374780025,424.60892012351
420930,364.2833,482.457362035319,424.055359813742
420990,375.145,343.207811951107,423.503949359715
421050,373.655,378.22100898854,422.968247893395
421110,370.2483,458.642426060695,422.456316360145
421170,369.1052,459.799642643273,421.953036243031
421230,371.6259,327.691967435556,421.467411064091
421290,366.9017,446.401614579621,420.990771119443
421350,359.0161,489.726796136438,420.543252962575
421410,360.1071,469.891433265475,420.106054124824
421470,365.342,437.667621192748,419.690171804385
421530,371.7667,416.793440636506,419.289236059585
421590,370.3879,386.893392266331,418.920344488856
421650,370.5424,377.864434426012,415.960381905336
421710,367.1763,363.060217135515,415.566106084187
421770,370.475,496.462152838247,415.197242259386
421830,365.8033,370.163199425178,417.635927580291
421890,363.9283,187.535264355608,414.563955020434
421950,356.2949,430.034018169115,414.296344109645
422010,350.9175,339.206184028011,414.064394970373
422070,347.9424,453.323170995703,413.870142968412
422130,348.7424,377.506449856262,413.715542578681
422190,360.4441,397.878937581663,413.602475258059
422250,356.3417,422.388696496459,413.532138701591
422310,356.6417,547.135367315758,413.508538207212
422370,363.9067,236.488099321913,413.534332537458
422430,370.505,451.909149810577,411.246211729576
422490,399.6117,246.282483387938,411.395677352508
422550,447.6683,410.681779297336,411.610002524911
422610,458.035,577.861657421941,411.891091751316
422670,440.886,305.054028721608,414.494913169797
422730,442.7847,430.954572172213,412.653016294987
422790,450.9707,123.731802536902,411.384564652492
422850,453.0169,396.158941461948,411.993319685176
422910,439.4467,437.638043858498,412.676657584289
422970,452.7741,385.465750741753,413.434876925724
423030,465.5948,349.300762146794,414.263063788453
423090,461.1825,418.090335570707,415.159497158744
423150,445.3089,297.351199524685,416.112533316479
423210,437.2579,523.239636597689,417.119602163998
423270,439.6917,570.353970732389,418.169854123261
423330,445.655,326.112941691585,419.249200009841
423390,445.8667,469.915455387107,420.359450073916
423450,437.2983,460.920789208865,421.468367237202
423510,436.5138,461.03128346705,423.425326752949
423570,430.6317,384.339074130294,424.442819998239
423630,429.0254,509.110189562348,425.436121631406
423690,419.6254,295.144355162531,425.835619814347
423750,407.2797,483.171923731436,426.846360715528
423810,417.86,333.349746745141,427.810928512983
423870,408.97,438.867026205423,429.055472200517
423930,405.0767,691.049171949183,429.832137578449
423990,402.52,438.089080788848,430.794666699156
424050,393.3317,303.418545906218,431.377809041018
424110,394.0288,278.005661109424,431.794160456709
424170,393.0914,319.196985886776,432.314866123827
424230,382.6067,429.064577307518,432.763700891126
424290,378.1117,443.669959837254,433.110543968183
424350,392.8509,355.158399357453,433.397994290474
424410,395.8214,330.564977682849,433.634320021219
424470,393.3153,526.292158609303,433.820898128137
424530,397.08,469.162408293723,433.957170600593
424590,396.8867,529.829045263494,434.049311956772
424650,402.8172,473.275889241562,434.095570901703
424710,435.2932,347.506500568657,434.099589361566
424770,455.3814,545.089181247151,434.063114692507
424830,459.7967,477.960428873447,433.988543377674
424890,453.3783,313.785396054976,433.878718815987
424950,456.88,449.980784818443,433.591460754283
425010,454.6759,372.236561949072,433.442961487541
425070,457.3207,402.250751618195,433.357738087865
425130,452.4559,400.699397034622,433.076543860864
425190,445.8441,397.013553916878,432.871276096721
425250,439.878,382.57549164618,432.592116581161
425310,436.1617,357.584180659173,432.369501134619
425370,447.9133,388.919249782075,431.969673086624
425430,445.765,521.744997428451,431.805221430555
425490,441.6133,249.91193525541,431.262175839217
425550,438.125,284.678317900209,431.177414074063
425610,439.9441,374.20550247325,430.488154486019
425670,447.5172,469.029587470487,430.497755161316
425730,444.3833,421.478268554954,430.138408508565
425790,442.2817,394.726922486777,429.769490242511
425850,445.5483,431.25276349492,428.760005084237
425910,443.165,339.542446867136,428.99395183155
425970,451.0083,460.520658562936,428.588074615978
426030,455.5068,193.592270960294,428.178712674127
426090,460.8491,328.966169004768,427.764900826767
426150,458.2534,350.857546899863,427.332457979101
426210,457.4286,501.555013643847,426.89999740117
426270,454.5817,424.065568485613,426.458781230905
426330,443.6983,551.219011718544,426.015949124447
426390,447.61,445.650602987889,425.565296308153
426450,448.4483,371.811956372045,425.107576985908
426510,441.4367,308.22671324726,424.643019249633
426570,437.5483,474.159440821365,424.179731667004
426630,428.2793,436.078634182571,423.699736011096
426690,429.4768,465.646283178767,423.224919284258
426750,446.2617,483.173006321472,422.755670030351
426810,444.1483,322.743589702629,422.268318289828
426870,440.215,321.861484332508,421.787838523229
426930,425.7333,377.030613694676,421.303451635999
426990,419.425,432.32108980539,420.814105051527
427050,420.75,355.326345855577,420.320428054792
427110,429.2948,228.456991985036,419.823715523943
427170,425.661,371.542653165981,419.335713767528
427230,432.165,403.63860494926,418.843603358585
427290,432.3136,553.896057733689,418.337663575147
427350,461.2103,459.761446533437,417.841513580432
427410,493.6138,391.801482320553,417.354636498071
427470,496.4259,426.477779703176,416.854208931862
427530,489.945,466.799125782621,416.35257134283
427590,464.7593,350.652786036017,415.861523361301
427650,486.5542,477.440351482536,415.369418896981
427710,473.3767,393.37541672911,414.864832713376
427770,456.635,233.882443162309,414.371821674236
427830,472.1733,213.978197844193,413.878665566586
427890,479.6167,93.5886732572567,413.385745937354
427950,453.9263,413.877245045688,412.893126775465
428010,458.3714,356.660823775391,417.228882511672
428070,444.4052,342.166095373374,411.922677490418
428130,451.7456,372.581246600119,411.432814429984
428190,453.5717,408.25774858057,410.945028233456
428250,443.9417,280.737913735821,410.470645532335
428310,451.6017,462.848315907198,409.985919114095
428370,448.8467,346.424609201052,409.515941789541
428430,450.7883,402.641587450981,409.036482422079
428490,429.8793,324.562763016771,408.570731224605
428550,458.975,540.327295016476,408.108762081227
428610,477.969,514.310233266351,407.638236280901
428670,475.4533,397.957492827079,407.181729976363
428730,473.0767,276.093007218586,406.718427698959
428790,470.6155,360.093219112458,406.270060569555
428850,467.2107,505.293318699803,405.813563724609
428910,463.4947,480.957682760732,405.373112422283
428970,476.4317,342.912718047134,404.926083619754
429030,490.72,546.265605296481,404.493338991807
429090,475.6857,319.390950064849,404.05524563575
429150,452.6763,344.870451547868,403.622441843999
429210,449.805,408.317717150858,397.764829131244
429270,436.9051,361.499521904844,402.780736040752
429330,435.8283,428.245120084223,402.363697660695
429390,430.6933,456.129047506494,401.951074295353
429450,427.1224,424.188324844401,401.544133328453
429510,420.3035,336.537286362935,395.324637397678
429570,419.522,374.055851555531,400.740319297703
429630,430.7678,412.446922131378,400.351080139846
429690,432.5567,389.679253052572,399.961436409098
