"ts","density_mean","density_noise_sd","velocity_mean","velocity_noise_sd","temperature_mean","temperature_noise_sd"
4691.49166666667,2.82542372881356,0.839902028741613,509.398305084746,15.9736711704114,320650,70519.2524900216
4692.49166666667,2.37627118644068,0.311928675736725,507.830508474576,11.9387623989695,332000,98958.1839868037
4693.49166666667,2.31578947368421,0.17643293743403,499.898214285714,8.10394086022741,283133.333333333,110767.80825056
4694.49166666667,2.32931034482759,0.73311070016833,500.155172413793,15.0929845232208,278816.666666667,102466.828034528
4695.49166666667,2.23166666666667,0.625528025538795,511.758333333333,17.7874300186021,281066.666666667,79795.8128689246
4696.49166666667,2.24310344827586,0.352435137742804,492.491379310345,11.9758004884088,255483.333333333,76371.963752791
4697.49166666667,2.48166666666667,0.702146479996048,488.653333333333,30.0144107352557,225083.333333333,79875.6713984673
4698.49166666667,2.12,0.345475190635497,484.748333333333,14.5529933628518,265866.666666667,78914.1276833407
4699.49166666667,2.06833333333333,0.123633776673138,489.635,4.71893020290479,284883.333333333,40250.8518350398
4700.49166666667,1.93103448275862,0.303622655267982,489.463793103448,12.03342488805,263766.666666667,94308.0614218771
4701.49166666667,2.30169491525424,0.695774125268991,504.193103448276,19.2430286752736,243433.333333333,100112.039989441
4702.49166666667,2.02,1.15113340838677,529.010169491525,35.4829892351625,206983.333333333,77448.7878179076
4703.49166666667,1.88474576271186,0.697424177935166,538.550847457627,19.4826331525118,195600,77842.8884697294
4704.49166666667,1.84406779661017,1.06514940486696,493.23220338983,18.5764828170889,161566.666666667,91368.8904145893
4705.49166666667,2.08181818181818,1.20973770137268,491.307272727273,14.5907268566059,193016.666666667,106232.513602605
4706.49166666667,1.82631578947368,0.359113163433121,498.240350877193,15.0345115446576,230050,100703.05848732
4707.49166666667,1.70666666666667,0.63016453774611,510.755,22.5177706972769,206216.666666667,65077.7378686575
4708.49166666667,1.87166666666667,0.510375401883219,502.813333333333,13.8908847078255,232716.666666667,46503.6417989492
4709.49166666667,1.675,0.410814266526761,503.471186440678,20.4606683760141,226050,80707.2118361976
4710.49166666667,1.70169491525424,0.620373987081623,506.284482758621,24.1769891672806,224600,110540.628967554
4711.49166666667,1.87,0.64294520067689,492.366666666667,16.554336059561,225283.333333333,71294.599659988
4712.49166666667,1.71666666666667,0.357245425142591,505.581666666667,17.2176003761228,217683.333333333,54971.9170985652
4713.49166666667,1.60666666666667,0.463028595473313,500.916666666667,16.5934173695475,209783.333333333,58072.618770359
4714.49166666667,1.56379310344828,0.178121511130107,491.070689655172,11.741434982767,205500,67820.4238191243
4715.49166666667,1.07931034482759,0.246843712056471,491.96724137931,15.2554251580625,175283.333333333,74895.2386982044
4716.49166666667,0.950847457627119,0.202173609007379,487.681355932203,14.1754540199853,151883.333333333,51487.478703825
4717.49166666667,1.17068965517241,0.125581354872964,487.233333333333,5.28054472544288,164516.666666667,40363.9375882373
4718.49166666667,0.929310344827586,0.197850400921457,506.737931034483,16.9384945047266,199466.666666667,85804.2053148767
4719.49166666667,0.760344827586207,0.295150192891071,479.187719298246,23.5740713787346,172050,86071.2891197434
4720.49166666667,1.23898305084746,0.295315308232518,472.637288135593,14.0168920864383,154583.333333333,59156.5531899107
4721.49166666667,1.09166666666667,0.205262681366053,479.865,10.6690813386237,142600,65171.0242665773
4722.49166666667,1.07068965517241,0.199088833530069,489.527586206897,10.7102475507059,135683.333333333,56083.8612142617
4723.49166666667,1.15333333333333,0.099660440445698,482.93,5.36164343638992,148420,10685.8721874623
4724.49166666667,1.24,0.231794766030905,463.876666666667,10.3922526554274,155966.666666667,45332.2876354138
4725.49166666667,1.27,0.24343933918824,460.1,12.0926100372965,142833.333333333,56143.4847380448
4726.49166666667,1.16206896551724,0.194168222686666,459.445614035088,10.9746160645283,126678.333333333,58253.7768470779
4727.49166666667,1.22333333333333,0.280657017695836,454.510169491525,18.8948900321884,110958.333333333,61045.7214036735
4728.49166666667,1.455,0.440326021999288,460.666666666667,13.9320922662483,72665,61909.1538506906
4729.49166666667,1.67666666666667,0.698770105984042,463.063333333333,16.4566762163687,65393.3333333333,49446.5521811063
4730.49166666667,1.14,1.02653357784374,457.525,24.446582837472,75125,52111.1793584092
4731.49166666667,1.16,0.223600481084552,459.128333333333,11.9404656667562,77643.3333333333,27634.9132326941
4732.49166666667,1.38166666666667,0.286691629447879,459.825,13.3571458265892,79755,49553.2872740146
4733.49166666667,1.40666666666667,0.312503107329184,454.291666666667,12.1841300642979,83171.6666666667,37651.9764488994
4734.49166666667,1.12372881355932,0.313144717759483,453.694827586207,13.1568301824994,105793.333333333,51290.7501214654
4735.49166666667,0.725,0.192510256127309,450.113559322034,14.1069887050998,95463.3333333333,44758.9039211863
4736.49166666667,0.61,0.156036718842453,445.838333333333,9.14043771899986,88623.3333333333,27551.4095735867
4737.49166666667,1.28333333333333,0.252020087083917,428.293333333333,9.02164049245708,115285,22842.2640170306
4738.49166666667,1.8948275862069,0.412644225826908,411.18275862069,9.33725648901655,69996.6666666667,21869.7553842052
4739.49166666667,2.2728813559322,0.354923624489522,402.281355932203,6.15025471967488,55075,39097.5238714852
4740.49166666667,2.22333333333333,0.403554125494202,411.323333333333,7.62195961427125,58596.6666666667,13877.7400714787
4741.49166666667,2.495,0.369241090685811,407.123333333333,7.97551691468943,78480,22246.3365231349
4742.49166666667,1.8,0.416672316345878,399.893220338983,9.35831152267085,79631.6666666667,32276.5423557214
4743.49166666667,1.79827586206897,0.225046892660405,393.970175438596,3.93853012769188,57045,36313.0760016356
4744.49166666667,2.74067796610169,0.264707639527675,388.735593220339,5.03691341850399,74108.3333333333,17499.2147523582
4745.49166666667,2.41228070175439,0.257283828783426,382.983928571429,4.31663274444063,74190,45471.6036055831
4746.49166666667,2.17692307692308,0.231987460476168,382.721153846154,3.67664619901444,60553.3333333333,55688.4457632409
4747.49166666667,2.35357142857143,0.313887703161622,379.714285714286,3.56112451946534,55618.3333333333,43392.3374148902
4748.49166666667,2.57678571428571,0.453592996346771,376.408928571429,2.63050614792448,53955,41273.2584318457
4749.49166666667,2.32,0.424300687539306,377.65,6.04327029175504,53421.6666666667,18107.9945356104
4750.49166666667,2.53666666666667,0.368731985100504,372.168333333333,5.39614713983989,50188.3333333333,17343.0357732004
4751.49166666667,2.05593220338983,0.368906429901931,375.022033898305,4.64901293116289,44260,23327.158827921
4752.49166666667,2.41864406779661,0.356535218977657,372.828813559322,4.1915248803683,44816.6666666667,22667.9291979725
4753.49166666667,2.35593220338983,0.407510405747508,368.513559322034,6.46815574313756,42226.6666666667,27006.7127039454
4754.49166666667,11.2813559322034,30.2058673983608,361.563333333333,7.77451925957574,42390,34151.5272094011
4755.49166666667,2.12166666666667,0.337232840483493,356.988333333333,3.81417035280622,25218.3333333333,4953.08926028383
4756.49166666667,2.15833333333333,0.539145588966185,352.258333333333,3.72915335508782,30855,17787.0322693009
4757.49166666667,2.005,0.410163946827163,349.466666666667,3.37414354062899,32135,8630.84388120275
4758.49166666667,3.21166666666667,0.340135400091611,351.47,1.70480875213495,14950,15095.3252576011
4759.49166666667,2.84915254237288,0.47476233427599,347.452542372881,2.41200930112708,16536.6666666667,16711.5829785726
4760.49166666667,2.33728813559322,0.589977287903513,347.166101694915,3.70483285032953,20430,20322.8659729855
4761.49166666667,1.93666666666667,0.785135563522214,343.05,3.79076338032984,25226.6666666667,7128.20767323514
4762.49166666667,1.99830508474576,0.330044269152982,342.883050847458,3.76457361716519,24631.6666666667,20905.791104259
4763.49166666667,1.57966101694915,0.331762785246524,338.432203389831,3.73284014977698,26260,18475.4424730849
4764.49166666667,1.38448275862069,0.273030134866931,336.541379310345,4.29369478829888,32223.3333333333,28194.2216702859
4765.49166666667,1.64310344827586,0.36571418781327,334.327586206897,3.8177841990448,27145,16500.073617367
4766.49166666667,1.27068965517241,0.315358999715085,325.23275862069,4.36148096794728,42481.6666666667,26372.8294418396
4767.49166666667,1.13728813559322,0.370488737699143,323.447457627119,5.66574811956779,40733.3333333333,26717.4658800352
4768.49166666667,1.37931034482759,0.347514364834367,327.63275862069,4.99490129642608,27581.6666666667,26140.349355102
4769.49166666667,1.81694915254237,0.320904084325773,331.586440677966,3.12536265288346,22398.3333333333,18184.4289882063
4770.49166666667,1.04166666666667,0.262382607595019,329.55,5.0163923381645,38298.3333333333,9950.71058984924
4771.49166666667,1.18333333333333,0.222314481790007,328.365,6.11273469273196,38251.6666666667,6595.36282053256
4772.49166666667,1.1,0.27462866557372,324.728333333333,4.77484551765962,23415,22323.5868774139
4773.49166666667,1.33392857142857,0.457396890605353,323.855357142857,5.81351211204751,20923.3333333333,37096.0899153219
4774.49166666667,1.62833333333333,0.543019388693604,326.486666666667,4.36181783231027,20668.3333333333,28026.3017609438
4775.49166666667,1.16379310344828,0.435860099084587,319.298275862069,6.10965783257694,20058.3333333333,29833.9091097422
4776.49166666667,1.32068965517241,0.722039370207973,321.103448275862,11.236393888568,37800,21279.6406770564
4777.49166666667,0.835,0.26680787221888,323.971666666667,6.71676983956814,45070,30888.9728097737
4778.49166666667,1.42758620689655,0.110958047530084,303.570689655172,2.22342239416111,34173.3333333333,27769.8305486469
4779.49166666667,1.51551724137931,8.60319764623944,305.448275862069,6.4410322234791,33948.3333333333,33635.0316352957
4780.49166666667,1.57118644067797,0.25575647256861,300.772881355932,3.72045733516985,31395,20354.001189122
4781.49166666667,1.38666666666667,0.216357885142365,304.718333333333,4.58309686087455,30396.6666666667,10213.6576337709
4782.49166666667,1.73,0.538820641415879,302.01,6.69311223665265,31120,15265.6753742757
4783.49166666667,2.01333333333333,0.456726252865431,308.49,4.20137554821932,24951.6666666667,14384.0718365444
4784.49166666667,1.89322033898305,1.11866012889016,306.674576271186,6.95788580199731,25425,22023.5089467524
4785.49166666667,2.20847457627119,0.526824315734499,303.710169491525,5.37681636890946,24271.6666666667,22060.2861719584
4786.49166666667,2.20344827586207,0.167787357695976,302.648275862069,5.58448104763805,20635,22196.3309433031
4787.49166666667,2.87321428571429,0.187754020801271,297.442857142857,1.58050226870563,28870,23783.6588728171
4788.49166666667,3.19821428571429,0.221301511459725,300.8125,1.70205602756352,24486.6666666667,31926.7726326114
4789.49166666667,3.63793103448276,0.203575653800756,300.01724137931,2.05329157435279,20953.3333333333,30775.4480615609
4790.49166666667,3.83666666666667,0.203944159855052,295.678333333333,0.828960277240679,15843.3333333333,1478.22614723623
4791.49166666667,3.96,0.186394575707308,295.12,1.01455369943614,13966.6666666667,1465.64807978768
4792.49166666667,4.32372881355932,0.248666813432882,291.227118644068,1.93486120996102,11231.6666666667,30903.2996519551
4793.49166666667,4.51186440677966,0.303033948485705,291.493220338983,1.63205284572163,11275,38192.0497835173
4794.49166666667,4.78095238095238,0.283669268635596,292.619047619048,1.60014632267434,-18701.6666666667,44272.1368548539
4795.49166666667,4.63,0.307181362732816,287.998333333333,1.75676429244813,-77943.3333333333,54217.6601776694
4796.49166666667,4.74333333333333,0.378351314936428,288.09,4.48293563018774,-11235,51664.2856021417
4797.49166666667,4.81525423728814,0.593388470788536,287.53220338983,2.12783588746822,9111.66666666667,53053.1281260097
4798.49166666667,4.09310344827586,0.620242159725004,282.127586206897,3.10007602817599,15073.3333333333,37669.2676593095
4799.49166666667,3.595,0.539679754380443,278.601666666667,2.58746653134827,13343.3333333333,37042.3627923886
4800.49166666667,3.46,0.668888951454971,278.846666666667,3.50056492615976,12350,50578.6519301716
4801.49166666667,3.2551724137931,0.566898030181246,279.05,3.02261121737953,12276.6666666667,49969.9706433944
4802.49166666667,3.18166666666667,0.552168299079614,273.316666666667,2.31036475707505,-81566.6666666667,65056.3098117906
4803.49166666667,3.94237288135593,0.579590881429876,281.235593220339,1.86062537867191,-61223.3333333333,56826.4252805813
4804.49166666667,4.47,0.59938527831805,286.401666666667,1.96113653200769,-21800,58352.0364528273
4805.49166666667,4.93166666666667,0.605649019204421,290.84,1.97771196911187,13133.3333333333,39956.6708826273
4806.49166666667,3.93833333333333,0.453598294120887,286.105,3.47300932698297,14983.3333333333,26533.9801329336
4807.49166666667,4.71,0.615285520052634,286.71,2.10496520899359,13101.6666666667,31922.3550860097
4808.49166666667,4.595,0.861505711179839,284.838333333333,3.18723575397435,15370,25878.7228005037
4809.49166666667,4.37758620689655,1.03166046171726,283.591379310345,3.89096778781508,14865,29077.3464448045
4810.49166666667,5.56333333333333,0.981601644470821,285.383333333333,3.55194236504228,16488.3333333333,26348.8395310452
4811.49166666667,6.435,0.737707167110893,292.096666666667,1.9446900033269,14231.6666666667,15154.4547905888
4812.49166666667,6.98305084745763,0.958846163319372,289.506779661017,3.36937966074552,15708.3333333333,35871.4280884849
4813.49166666667,8.12758620689655,0.929341339161949,285.655172413793,1.82714648720739,11780,36425.7425502759
4814.49166666667,10.6883333333333,1.73003624925283,292.595,2.53337050225483,14091.6666666667,20921.4379279186
4815.49166666667,11.3684210526316,1.15278178514229,294.277586206897,1.88215968043538,20673.3333333333,22971.6688073943
4816.49166666667,12.7642857142857,1.00699124750368,291.4625,1.48741649955124,20945,33500.9224512512
4817.49166666667,11.7285714285714,0.754181405737493,293.042857142857,1.16562763471249,23550,31201.32656893
4818.49166666667,10.9,1.12923130464176,295.142372881356,3.16026305122438,24070,17147.7272793644
4819.49166666667,11.9416666666667,0.546907071295269,296.725,2.08544796634656,23430,2137.21398456477
4820.49166666667,11.0433333333333,1.57917234991449,291.071666666667,2.68059357622598,18983.3333333333,3218.44261737815
4821.49166666667,11.13,1.70037799054636,293.645,2.99708709807479,23908.3333333333,3370.2017576112
4822.49166666667,12.8533333333333,2.64000941617906,299.496666666667,4.48611763247793,27608.3333333333,4332.14596944343
4823.49166666667,14.935593220339,1.64501483434122,309.545762711864,3.37223997067865,34363.3333333333,18103.1944616831
4824.49166666667,11.0625,2.35958349132636,319.778571428571,9.70183836364287,42405,41072.0104496101
4825.49166666667,8.40677966101695,6.90113771449215,343.376271186441,8.7430004226797,69813.3333333333,38159.8509691626
4826.49166666667,13.2716666666667,13.7861835158322,351.491666666667,9.42135136707685,61463.3333333333,29839.2084610487
4827.49166666667,10.1716666666667,12.3235958276914,349.146666666667,9.47765063620309,64593.3333333333,28394.2862478602
4828.49166666667,11.505,6.19563610775044,374.261666666667,15.0283065305157,123428.333333333,57856.0446866156
4829.49166666667,12.48,1.72192491814504,399.63,12.0023560540195,191016.666666667,54765.7116738315
4830.49166666667,12.0233333333333,9.28943434206197,400.803333333333,14.1803811316744,175483.333333333,50442.7435946533
4831.49166666667,12.995,1.7866382597455,402.898333333333,9.03665026559061,190116.666666667,39207.1710263187
4832.49166666667,11.245,3.30061584734598,398.33,9.80964286915375,132033.333333333,37339.8283292923
4833.49166666667,9.78103448275862,1.96394696016406,398.16724137931,11.1258326698456,126616.666666667,55490.7648447095
4834.49166666667,11.0135593220339,1.1751523565483,375.125423728814,6.1238547579273,102461.666666667,35548.2123081469
4835.49166666667,12.1135593220339,2.05415783919157,386.052542372881,8.62859611416547,120563.333333333,45653.472309325
4836.49166666667,10.405,1.54441860049642,387.848333333333,6.31625000489165,126583.333333333,23225.8074729031
4837.49166666667,9.025,1.18713799120805,391.84,7.73683682571868,111641.666666667,26777.8913677253
4838.49166666667,8.73166666666667,0.94716347272675,393.59,6.21485008523303,110433.333333333,23768.9306652982
4839.49166666667,7.7,3.323694939664,391.844827586207,5.47433563543108,127283.333333333,43297.3865679653
4840.49166666667,6.8051724137931,0.608553746465883,393.751724137931,4.1879507898472,122250,40722.007091767
4841.49166666667,6.58392857142857,0.4183258370456,396.773214285714,8.89708453413517,128616.666666667,43914.2043606937
4842.49166666667,6.10833333333333,0.808786069508554,400.163333333333,14.7237818499909,118283.333333333,42997.0864865014
4843.49166666667,7.17627118644068,0.612444054014933,399.083050847458,9.00205075109821,140916.666666667,35954.0628131003
4844.49166666667,7.06333333333333,1.22960192906274,406.278333333333,11.5978094317772,139300,35431.1272306733
4845.49166666667,7.67931034482759,1.3977242635381,415.875862068965,13.4901999060983,112683.333333333,48335.7406862005
4846.49166666667,7.63620689655172,1.05394743455506,380.322413793103,7.83535257662347,118566.666666667,52976.8509300362
4847.49166666667,7.0864406779661,0.820880335436212,371.042372881356,6.13014947675671,122433.333333333,40290.7350455222
4848.49166666667,6.51666666666667,3.30868741790132,366.696666666667,4.97295624204665,107543.333333333,30165.2459789698
4849.49166666667,5.02931034482759,1.04236868119321,381.598275862069,10.1664649579025,79491.6666666667,42586.9146171705
4850.49166666667,8.86491228070175,16.5730549249609,372.463157894737,9.65496725692816,76656.6666666667,57916.252878252
4851.49166666667,6.04406779661017,2.86807584351637,365.393220338983,6.96926360591357,75790,36528.0898026816
4852.49166666667,5.97333333333333,2.31911487108999,358.976666666667,8.05883450378044,86155,27323.4354409138
4853.49166666667,5.73166666666667,0.656690899779422,356.61,5.63980906837134,86051.6666666667,25195.8248603907
4854.49166666667,5.12833333333333,1.07226988760498,351.333333333333,6.73403762328846,52546.6666666667,25361.4046265732
4855.49166666667,5.58166666666667,1.13147571256991,348.05,5.48266374082118,42960,13982.9592618127
4856.49166666667,5.24833333333333,1.02947932646354,343.02,5.04372379472886,43266.6666666667,13115.8474679397
4857.49166666667,6.28305084745763,1.2036497196338,343.016949152542,6.00796471166583,47860,9672.04764513273
4858.49166666667,7.47118644067797,1.45320706609291,343.479661016949,6.9926747386104,53016.6666666667,33591.9674871987
4859.49166666667,8.12033898305085,1.49593925036224,344.920338983051,5.82155287865147,71110,36500.7623169368
4860.49166666667,8.96610169491525,4.1216883900306,344.284745762712,5.45768549052532,60816.6666666667,27833.3200209718
4861.49166666667,8.475,6.12024056984432,342.236666666667,5.81355784371841,61340,26416.2069324982
4862.49166666667,6.21724137931034,3.31828268837964,340.129310344828,5.87796871663726,67628.3333333333,36081.6531621717
4863.49166666667,11.5133333333333,9.52500886011718,358.026666666667,9.0006490663629,94900,41261.1255669407
4864.49166666667,13.575,2.43480587748119,363.7,6.03050133303058,111238.333333333,40094.6642546725
4865.49166666667,11.1116666666667,2.01363922733272,365.341666666667,9.97422044303853,115910,47773.4518384947
4866.49166666667,8.18070175438596,4.60261714204586,386.312280701754,10.8951307891484,141916.666666667,66313.0926732196
4867.49166666667,7.49107142857143,0.832499340777382,397.244642857143,6.59728690332325,145400,54624.3876744954
4868.49166666667,5.80714285714286,1.02517653971924,400.2375,4.84594454359453,147450,55569.5846928682
4869.49166666667,6.70172413793103,0.470113060133598,400.284482758621,2.87039151499166,110933.333333333,53086.3463299808
4870.49166666667,6.78571428571429,1.18040020567201,397.608928571429,8.81079740032436,89733.3333333333,51672.160241931
4871.49166666667,6.17666666666667,2.12455312682469,388.933333333333,9.85622003844921,103193.333333333,35950.5775002137
4872.49166666667,6.335,1.92393194377914,398.191666666667,8.39061959423386,126500,34474.6947233937
4873.49166666667,4.58,1.515900657121,394.341666666667,10.4225223315382,69520,18208.7468892518
4874.49166666667,6.72758620689655,2.01927079547409,377.101724137931,11.6525411085185,50738.3333333333,35688.2466132435
4875.49166666667,5.73103448275862,1.77930016886109,410.262068965517,12.9663615739934,84235,48204.191714726
4876.49166666667,4.14333333333333,0.606732472993914,429.46,11.6098127208164,85593.3333333333,20301.5559783294
4877.49166666667,3.69,0.579586839011034,435.805,13.5772003762373,85878.3333333333,21552.0923912431
4878.49166666667,3.87333333333333,0.618079767400662,440.796666666667,13.0344441562836,80335,29558.4073712993
4879.49166666667,3.94833333333333,1.09223763478808,425.226666666667,13.2028690598835,122946.666666667,43376.0126308472
4880.49166666667,3.47833333333333,0.807680294192646,414.43,9.54045563824448,106220,30489.5508172808
4881.49166666667,3.94666666666667,0.570605288689323,427.885,9.8974824168619,130833.333333333,33771.2970679202
4882.49166666667,3.60535714285714,1.18917312869703,439.244642857143,15.1719376583116,195700,94693.2020630264
4883.49166666667,3.94137931034483,1.01045598778875,465.198245614035,21.455666765767,284900,101895.613404471
4884.49166666667,3.96166666666667,0.568971715957236,453.29,12.5720102315588,216383.333333333,82771.127911967
4885.49166666667,2.2448275862069,0.939190035124906,459.08275862069,10.7367115089293,187866.666666667,62956.6705987646
4886.49166666667,1.40892857142857,0.679543809359347,464.792857142857,9.83642440615691,184783.333333333,79325.8655033345
4887.49166666667,1.28448275862069,0.382706526877039,468.115517241379,14.1038499855743,191583.333333333,73169.859247233
4888.49166666667,1.19827586206897,0.424872020455847,478.605172413793,11.7437265651225,209400,80993.1167299241
4889.49166666667,1.58448275862069,0.421002976822619,488.624137931035,17.869310192429,203733.333333333,71139.7042032387
4890.49166666667,1.7,0.210713075057055,482.0125,12.1291659509905,94583.3333333333,29473.3960283902
4891.49166666667,1.4864406779661,0.528708300986912,475.035593220339,22.5725978807087,208860,92808.5740243291
4892.49166666667,1.66271186440678,0.705179180741319,462.477586206897,18.9394769980863,197633.333333333,88680.7977832869
4893.49166666667,2.055,0.50622118387682,460.028333333333,17.1778219747618,187400,58629.602706818
4894.49166666667,1.79333333333333,0.633446317605632,450.82,15.6911684829901,142483.333333333,51449.8517290172
4895.49166666667,2.08666666666667,0.766782108724432,440.415,11.5522584433193,89358.3333333333,40197.4807021816
4896.49166666667,1.65172413793103,0.514768892792691,437.160344827586,12.0505891163855,110626.666666667,58979.2844030899
4897.49166666667,1.02,9.0771433322079,450.443333333333,20.3358587160099,112388.333333333,68712.8098485874
4898.49166666667,1.605,0.726517503998231,442.473333333333,14.5769944900031,109548.333333333,56157.4375642738
4899.49166666667,1.26949152542373,0.56878895131971,442.365517241379,25.2206403180401,116815,81269.3938783595
4900.49166666667,1.61,0.555242096126306,438.415254237288,14.8235833628195,102718.333333333,44309.1903272631
4901.49166666667,1.7,0.515576579219371,437.581666666667,11.0583639128661,109175,39898.5783060933
4902.49166666667,1.585,0.435731088999745,433.505,8.60026589393186,112325,26130.4452601085
4903.49166666667,1.275,0.499830479737457,444.985,16.3324012474735,113506.666666667,49544.963200421
4904.49166666667,2.02166666666667,0.539017205683268,435.735,13.377768365489,109206.666666667,33691.4084842073
4905.49166666667,1.20862068965517,0.500021173175411,416.915517241379,12.9897637581458,116736.666666667,43947.7585347193
4906.49166666667,1.01228070175439,0.499600711395897,420.663157894737,20.776513653489,97101.6666666667,77983.565467673
4907.49166666667,2.33050847457627,0.430145397112002,436.813793103448,9.08147261082391,54365,35164.5405547887
4908.49166666667,2.39464285714286,0.326246305088212,420.641071428571,5.91718456297738,53936.6666666667,39019.6492222025
4909.49166666667,2.14473684210526,0.336429213036881,420.205263157895,8.15051862436704,5326.66666666667,29144.0976765199
4910.49166666667,1.67796610169492,0.517009526580229,414.645762711864,9.39580424051469,69460,40003.7794824609
4911.49166666667,1.755,0.79832274741457,409.658333333333,11.1641268719752,78040,19369.6232561386
4912.49166666667,1.47,0.508267801648,425.105,10.0896064438654,77651.6666666667,17505.3212248859
4913.49166666667,1.19666666666667,0.515551923001684,415.135,8.14883773903832,75145,15301.282764438
4914.49166666667,2.28793103448276,0.574611670111712,422.877586206897,10.2657411597235,65040,32204.4994575406
4915.49166666667,1.85166666666667,0.255178014744687,399.042372881356,3.76069436960261,70583.3333333333,24375.8064621043
4916.49166666667,1.96271186440678,0.43679800650598,411.443103448276,8.73578150173843,64641.6666666667,33031.0199609551
4917.49166666667,1.83,0.507358285020094,400.65,8.00789316923844,68665,31479.6393707942
4918.49166666667,1.565,0.365963630065985,404.151666666667,7.33804342832149,65411.6666666667,15970.6284081564
4919.49166666667,1.62666666666667,0.703524219685162,425.956666666667,9.52520459616852,56398.3333333333,26457.1062618611
4920.49166666667,3.29833333333333,0.789629105525997,442.5,12.7411264125228,59453.3333333333,24819.6229547473
4921.49166666667,2.12166666666667,0.696356538978799,426.041666666667,11.4823933015815,103956.666666667,38174.4551424605
4922.49166666667,1.66896551724138,0.702664224923265,411.003448275862,7.34419794848243,101336.666666667,42419.365047976
4923.49166666667,1.296875,0.443129367525598,405.690625,8.4959743459229,4841.66666666667,42893.4012743377
4924.49166666667,1.21864406779661,0.289715842175573,425.239655172414,11.5804761806857,155983.333333333,59413.5087789278
4925.49166666667,2.25166666666667,0.478627982636527,410.466101694915,8.61869547412722,133100,41421.1843981935
4926.49166666667,2.78333333333333,0.630708954519225,415.15,8.88809271387262,98721.6666666667,21497.3772542968
4927.49166666667,2.58833333333333,0.615009990272998,408.641666666667,8.91237316769367,73723.3333333333,17997.0873349654
4928.49166666667,1.98,0.390870389025504,397.983333333333,5.39287037183888,108571.666666667,16990.7538830425
4929.49166666667,2.36833333333333,0.424060943280349,398.683333333333,7.30275758611649,90500,25244.2609129194
4930.49166666667,2.87586206896552,0.640451849422399,402.38275862069,7.44570912778524,115590,52691.8907718004
4931.49166666667,2.00508474576271,0.780052273055681,429.449152542373,11.9775951611298,103136.666666667,42378.5461659699
4932.49166666667,2.34210526315789,0.624767489218522,415.191071428571,10.5797242893062,129926.666666667,50061.1546914326
4933.49166666667,2.39285714285714,0.791000950549833,419.914285714286,33.9710410343763,117188.333333333,60968.3648634625
4934.49166666667,1.55689655172414,0.308758701430898,404.072413793103,10.9036535654876,149016.666666667,72262.5486140877
4935.49166666667,2.16101694915254,0.762196653533055,393.940677966102,6.20311988516584,113196.666666667,40166.9950170605
4936.49166666667,1.37931034482759,0.555012577370064,401.508620689655,19.5528003109529,102665,62428.3211796596
4937.49166666667,1.45344827586207,0.551688670909952,430.118965517241,15.2517845453633,123753.333333333,66547.6647495299
4938.49166666667,2.22833333333333,0.415776450147402,421.8,5.52309250759551,109721.666666667,30133.7463098545
4939.49166666667,1.84166666666667,0.197412642483782,443.935593220339,10.4294449149569,103321.666666667,26940.20791048
4940.49166666667,2.11034482758621,0.496320879657924,451.645614035088,10.3355189749128,92825,57824.5821868584
4941.49166666667,2.12203389830508,0.641018265116483,449.801724137931,16.7815773293912,95353.3333333333,57176.0191078126
4942.49166666667,1.67833333333333,0.541526926781465,469.583333333333,16.3064039792489,127500,48150.1939263098
4943.49166666667,1.41666666666667,0.280958810339424,459.525,12.262876202929,127216.666666667,53412.9884064585
4944.49166666667,1.46666666666667,0.194406237839053,446.683050847458,10.1731514133709,101698.333333333,47314.8554686855
4945.49166666667,1.48,0.291208275787289,446.738333333333,12.4749660054109,128216.666666667,47224.1062579739
4946.49166666667,1.35172413793103,0.304847204648194,445.385964912281,13.8592436237517,113933.333333333,62377.633680798
4947.49166666667,1.18333333333333,7.09393370988382,444.856666666667,13.5806495563681,109246.666666667,44159.2265346167
4948.49166666667,1.11833333333333,0.132724599110487,443.789830508475,9.23920192079681,103403.333333333,22209.8793994441
4949.49166666667,1.09661016949153,0.23391380566685,435.962068965517,9.64049073897754,92853.3333333333,42111.5954548318
4950.49166666667,1.53166666666667,0.364280887464263,425.446666666667,10.7319661029484,102728.333333333,44508.6374845879
4951.49166666667,2.45166666666667,0.467892860400284,410.3,10.5657740805349,89865,32659.2724394036
4952.49166666667,2.98166666666667,0.565645474002831,409.215,7.62124798861412,102165,26569.9449486873
4953.49166666667,2.7,0.823318351152598,399.455,4.66332578152468,121033.333333333,15797.9969945417
4954.49166666667,2.74137931034483,0.467335964602824,403.193103448276,5.09009452868508,83538.3333333333,11857.0749339245
4955.49166666667,2.73833333333333,0.311077980548047,416.295,7.29911695261566,78151.6666666667,33563.4324823907
4956.49166666667,2.62241379310345,0.77023988504847,410.384482758621,8.96057381627333,88890,37245.4046382459
4957.49166666667,2.55932203389831,0.552363891034318,405.574137931034,8.02223674965607,95343.3333333333,40543.3094440743
4958.49166666667,2.96,0.271108834234519,408.583050847458,6.41970956518995,126966.666666667,41112.6520452292
4959.49166666667,3.01428571428571,0.225745136219818,423.970909090909,5.7329246758846,104986.666666667,44984.6899253915
4960.49166666667,4.06964285714286,0.930292936235492,427.0125,2.060622517195,87561.6666666667,53056.4835731934
4961.49166666667,6.31724137931035,0.62658324972264,409.575862068966,6.19605524740789,45138.3333333333,37215.899152345
